"[9, 5, 0, 0]",-0.2703168639417778,-4.492786248460928
"[9, 4, 0, 1]",0.0,-4.41026904395286
"[9, 3, 0, 2]",0.0,-4.270984792002721
"[9, 7, 1, 0]",-0.7493509192607627,-2.7042742516034735
"[8, 6, 1, 1]",0.0,-1.1675269971977151
"[7, 5, 1, 2]",0.0,-1.6441946966850207
"[6, 4, 1, 3]",-2.210231015826951,-2.2363714149747467
"[5, 3, 1, 3]",-2.3779800081434317,-2.4456570825642068
"[4, 2, 1, 3]",-2.6343292346510077,-2.688038847557878
"[3, 1, 1, 3]",-2.8761116088539707,-2.84384377173575
"[9, 8, 1, 3]",-2.5415373030537185,-2.8898417147799766
"[9, 7, 1, 3]",-2.7690514148224517,-3.161528919105791
"[9, 6, 0, 0]",0.0,-2.8947950497925246
"[9, 5, 0, 1]",0.0,-2.9359309890530114
"[9, 4, 0, 2]",0.0,-2.913308034889548
"[9, 1, 1, 0]",0.0,-3.0519845356105026
"[9, 6, 1, 1]",0.0,-2.880886338299535
"[9, 5, 1, 2]",-1.0061306187335233,-2.938562094145387
"[9, 1, 0, 0]",0.0,-4.260035657275795
"[9, 0, 0, 1]",-0.7492767919585348,-3.948129205417769
"[6, 9, 0, 0]",0.0,-3.021670147365058
"[5, 9, 0, 1]",-0.44430174398038,-3.1551927905780404
"[4, 9, 0, 2]",0.0,-3.2403315206051846
"[9, 8, 1, 1]",-1.519456831224919,-3.142852900925427
"[9, 7, 1, 2]",-0.8450491825008771,-3.384240230986021
"[9, 6, 1, 3]",-3.887902684196369,-3.4694092642114738
"[2, 9, 1, 0]",-0.44741396067988143,-4.660256567668289
"[1, 9, 1, 1]",0.0,-4.874996529706656
"[8, 7, 0, 0]",0.0,-0.8185487883063376
"[7, 6, 0, 1]",0.0,-1.2461080094267365
"[6, 5, 0, 2]",0.0,-1.8223106162513416
"[2, 1, 1, 0]",0.0,-4.7946000250797045
"[1, 0, 1, 1]",0.0,-5.284895896498021
"[8, 9, 0, 2]",-1.6002993487640809,-3.0129358525784156
"[4, 9, 1, 0]",0.0,-3.5605724488615245
"[3, 9, 1, 1]",0.0,-3.6192962711276326
"[2, 9, 1, 2]",-0.660613610324901,-3.68902262867617
"[9, 7, 0, 0]",-0.4954598655783859,-2.8067469118532355
"[9, 6, 0, 1]",0.0,-2.7910270501598395
"[9, 5, 0, 2]",-0.3625411804461446,-2.820359090330717
"[9, 3, 0, 0]",0.0,-4.480958004571463
"[9, 2, 0, 1]",-0.3836860194475478,-4.419883043975124
"[9, 1, 0, 2]",0.0,-4.379406513967582
"[8, 9, 1, 2]",-1.3370211273143664,-2.488359340695584
"[4, 9, 0, 0]",0.0,-2.3966690676349476
"[3, 9, 0, 1]",0.0,-2.5364047181681126
"[2, 9, 0, 2]",-2.0724116095966685,-2.805595959161872
"[9, 3, 1, 0]",0.0,-2.555552972027068
"[9, 2, 1, 1]",-1.5859387559981406,-2.643417045071427
"[9, 1, 1, 2]",0.0,-2.514725922337176
"[2, 9, 1, 1]",-0.30334437799432923,-4.4484949196481605
"[1, 9, 1, 2]",0.0,-4.584079030944867
"[2, 9, 0, 0]",-2.702129645826717,-2.773752608773249
"[1, 9, 0, 1]",0.0,-3.00317372734421
"[0, 9, 0, 2]",-3.4458479880985036,-3.1187773987481706
"[6, 8, 0, 3]",-1.8758069902145904,-2.24190526287089
"[5, 7, 0, 3]",-2.4083783630414617,-2.512143943310749
"[4, 6, 0, 3]",-2.8335628105961663,-2.828260815964548
"[3, 5, 0, 3]",-3.0283157389427826,-3.096450716257015
"[2, 4, 0, 3]",-3.231969765808542,-3.1477341740768363
"[1, 3, 0, 3]",-4.559320742084134,-3.4925832474744993
"[0, 2, 0, 3]",-4.4120026838386766,-3.944006514869679
"[0, 1, 1, 0]",0.0,-5.812806328744737
"[0, 0, 1, 1]",-0.3985236502366161,-5.546733370076253
"[8, 4, 0, 2]",0.0,-2.29216400016704
"[7, 3, 0, 3]",-2.5940482705077716,-2.4123095261999157
"[6, 2, 0, 3]",-2.387281051577592,-3.808995178322323
"[5, 1, 0, 3]",-4.395038636069075,-4.601527063544175
"[4, 0, 0, 3]",-4.4991485599013386,-4.307941272207977
"[8, 9, 0, 1]",-1.3710532467872398,-3.2391973109526906
"[7, 9, 0, 2]",-0.6390719030274902,-3.344616735426401
"[9, 6, 1, 0]",0.0,-2.3451073939515394
"[9, 5, 1, 1]",-0.3891043596667893,-2.5187121609228953
"[9, 4, 1, 2]",0.0,-2.7606650806008446
"[9, 8, 0, 2]",-1.1090093451466254,-2.3238673892105326
"[9, 3, 1, 1]",0.0,-2.559565502422044
"[9, 2, 1, 2]",-2.484994810742393,-2.5991852583250035
"[8, 0, 1, 3]",-3.228455193372292,-2.174174388024226
"[7, 0, 1, 3]",-2.7712240048012564,-2.1689661114826415
"[6, 0, 1, 3]",-2.563105167539736,-2.2309935153326013
"[7, 9, 0, 0]",0.0,-3.4355340529943295
"[6, 9, 0, 1]",0.0,-3.487033903597719
"[5, 9, 0, 2]",-0.35538554569100844,-3.4627299586698155
"[8, 9, 1, 0]",-1.4645775292019807,-2.6499155580442717
"[7, 9, 1, 1]",-0.25542862852575704,-2.590821067953038
"[6, 9, 1, 2]",0.0,-2.5103797011055415
"[9, 5, 1, 0]",-0.4667999613320063,-2.3744251982851003
"[9, 4, 1, 1]",0.0,-2.5612566901529306
"[9, 3, 1, 2]",0.0,-2.735121058159128
"[8, 1, 1, 3]",-2.6410418268153424,-2.1479892258838618
"[3, 9, 0, 0]",0.0,-2.4630933265741457
"[2, 9, 0, 1]",-1.2608084295854851,-2.4522206577518038
"[1, 9, 0, 2]",0.0,-2.770860195210859
"[9, 8, 1, 2]",-1.9115600491721425,-2.9979345062685967
"[8, 2, 0, 3]",-2.234696322326871,-3.7556616093565953
"[7, 1, 0, 3]",-3.4964531642511343,-3.976276001464796
"[6, 0, 0, 3]",-3.8712069668602944,-4.492914207826473
"[8, 3, 1, 2]",0.0,-1.939425563022762
"[7, 2, 1, 3]",-2.338644752718378,-1.9651261866214857
"[7, 8, 1, 1]",0.0,-1.087902579635709
"[6, 7, 1, 2]",0.0,-1.1876060532297803
"[5, 6, 1, 3]",-1.4350915954443304,-1.425293519560413
"[4, 5, 1, 3]",-1.6176064091766358,-2.1281456876509495
"[3, 4, 1, 3]",-2.664573832467163,-2.651374900976937
"[2, 3, 1, 3]",-3.007818965076561,-2.9887437231691516
"[1, 2, 1, 3]",-3.313123531054951,-4.026384590703046
"[9, 0, 0, 0]",-1.1541146767454376,-3.960199279265805
"[8, 2, 0, 1]",0.0,-3.757044552827799
"[7, 1, 0, 2]",0.0,-4.614077486140242
"[4, 0, 1, 0]",0.0,-4.028117310000961
"[3, 0, 1, 1]",0.0,-3.597410699429691
"[2, 0, 1, 2]",0.0,-3.7068032611305934
"[7, 1, 1, 0]",0.0,-2.342773851920261
"[6, 0, 1, 1]",0.0,-2.577692697085961
"[5, 0, 1, 2]",-0.6436419764379495,-2.532072634418223
"[6, 9, 1, 0]",0.0,-3.1455487848694754
"[5, 9, 1, 1]",-0.6812814912324697,-3.119077513749865
"[4, 9, 1, 2]",0.0,-3.0395677780626915
"[9, 8, 0, 0]",-1.5478834909787085,-2.2676094146840082
"[9, 7, 0, 1]",-0.18034741906538224,-2.3023647187883465
"[9, 6, 0, 2]",0.0,-2.3243849561891454
"[3, 2, 1, 0]",0.0,-3.6189016407742725
"[2, 1, 1, 1]",0.0,-3.986296606615699
"[1, 0, 1, 2]",0.0,-4.319542772188175
"[7, 8, 0, 3]",-0.4009090113685734,-0.42434613789721065
"[6, 7, 0, 3]",-0.517936762080997,-0.8077401255754174
"[5, 6, 0, 3]",-1.1362620524213551,-1.2371498570970811
"[4, 5, 0, 3]",-1.78397695265708,-1.8076388422804672
"[3, 4, 0, 3]",-2.6791121793625465,-2.7819697502250795
"[2, 3, 0, 3]",-3.237536752224978,-3.257025423687031
"[1, 2, 0, 3]",-4.030916982341189,-3.6833805277236604
"[8, 0, 1, 1]",0.0,-2.2232335193389265
"[7, 0, 1, 2]",-0.3037431703406721,-2.2251387797909246
"[8, 2, 0, 2]",0.0,-3.930164025462162
"[5, 0, 1, 0]",0.0,-3.44561508655799
"[4, 0, 1, 1]",0.0,-3.1716462071818703
"[3, 0, 1, 2]",0.0,-2.9400115042450916
"[5, 8, 1, 3]",-1.6730971329146191,-2.021864589624656
"[4, 7, 1, 3]",-1.6672654061294374,-2.9257617161352805
"[3, 6, 1, 3]",-2.696744655616746,-3.048759456523318
"[2, 5, 1, 3]",-3.1868723751263794,-3.150937939747722
"[1, 4, 1, 3]",-3.3541585926930493,-4.135709294200298
"[9, 2, 0, 0]",0.0,-4.129129404804161
"[9, 1, 0, 1]",0.0,-3.910685334402465
"[9, 0, 0, 2]",-0.386335575184394,-4.00506914181465
"[5, 4, 1, 0]",0.0,-1.7845280242668935
"[4, 3, 1, 1]",0.0,-2.234380555770326
"[3, 2, 1, 2]",0.0,-2.5466041475867276
"[2, 1, 1, 3]",-2.893594474987819,-2.6240784519080163
"[7, 9, 1, 0]",-0.5688300834486508,-2.7496653264095223
"[6, 9, 1, 1]",0.0,-2.719023285976109
"[5, 9, 1, 2]",0.0,-2.656234719307524
"[2, 8, 0, 0]",-0.4276300339693419,-1.8192650692664236
"[1, 7, 0, 1]",0.0,-2.018172006827025
"[0, 6, 0, 2]",0.0,-2.191480764251635
"[0, 0, 1, 0]",0.0,-5.979266186589027
"[0, 8, 1, 1]",0.0,-5.714981127344424
"[0, 7, 1, 2]",0.0,-5.341387604109039
"[2, 8, 1, 3]",-2.071929078686139,-2.335993346032769
"[1, 7, 1, 3]",-2.2544318949036177,-4.2252757191450625
"[8, 5, 0, 3]",-1.5226288726888464,-2.425303112108016
"[7, 4, 0, 3]",-2.5830546511994723,-2.515085427889158
"[6, 3, 0, 3]",-2.521184603534966,-2.7901101191379634
"[5, 2, 0, 3]",-2.85496402765065,-3.888262417148371
"[4, 1, 0, 3]",-4.340792348172478,-4.319873667856159
"[3, 0, 0, 3]",-4.679875939560112,-4.413755268737527
"[4, 8, 0, 0]",0.0,-1.9000889002058008
"[3, 7, 0, 1]",0.0,-2.0593407652271964
"[2, 6, 0, 2]",0.0,-2.274679436679698
"[1, 5, 0, 3]",-3.447357400511666,-2.366804550670855
"[0, 4, 0, 3]",-5.4657624875739375,-2.458544874773414
"[8, 0, 1, 2]",-1.0407358224886667,-2.3281052320732822
"[5, 7, 0, 0]",0.0,-2.4951581269468033
"[4, 6, 0, 1]",0.0,-2.6921610597308296
"[3, 5, 0, 2]",0.0,-2.88885167803518
"[8, 2, 0, 0]",0.0,-2.507631849272565
"[7, 1, 0, 1]",0.0,-3.333675179987539
"[6, 0, 0, 2]",0.0,-4.11946760945091
"[6, 8, 0, 1]",0.0,-1.1150817730651703
"[5, 7, 0, 2]",0.0,-1.831168359493354
"[1, 3, 1, 0]",0.0,-4.551918287517152
"[0, 2, 1, 1]",-0.7169077897427532,-5.517324397213645
"[0, 1, 1, 2]",0.0,-5.01710686537392
"[0, 8, 0, 3]",-5.609696693703215,-1.9299375849389366
"[8, 4, 1, 3]",-2.0431802985631253,-1.9452801404472757
"[7, 3, 1, 3]",-2.4685157888394182,-1.9349029667404136
"[6, 2, 1, 3]",-2.5231469362475956,-2.083213304373925
"[5, 1, 1, 3]",-2.6513692258330157,-2.256667324405354
"[5, 1, 1, 0]",0.0,-2.6491077988955727
"[2, 8, 1, 2]",-0.12062261364723666,-3.868448919416874
"[8, 5, 0, 0]",0.0,-1.5884127953749372
"[7, 4, 0, 1]",0.0,-2.462801164496911
"[6, 3, 0, 2]",0.0,-3.3027269040025393
"[2, 0, 1, 0]",0.0,-5.265038169099403
"[8, 2, 1, 2]",-0.5909535789030667,-1.8237986037299516
"[7, 1, 1, 3]",-3.143973738289648,-2.121120515739046
"[8, 1, 0, 3]",-3.0622472569752723,-3.7852020980141488
"[7, 0, 0, 3]",-3.6859905157074824,-3.692259522602655
"[6, 1, 0, 3]",-3.3649103784726164,-3.851656179430786
"[5, 0, 0, 3]",-4.088587444750641,-4.345935877691138
"[3, 0, 1, 0]",0.0,-4.443838606748585
"[2, 0, 1, 1]",-0.4596101362421426,-4.069270788479343
"[5, 8, 0, 3]",-1.6557939532134387,-1.6199934864738246
"[4, 7, 0, 3]",-1.8946734919321189,-1.915124737936173
"[3, 6, 0, 3]",-2.382741748646942,-2.1776179534356164
"[2, 5, 0, 3]",-2.724438263174373,-2.6125448780750524
"[1, 4, 0, 3]",-3.156088571019618,-2.7797193685338795
"[2, 8, 0, 1]",0.0,-1.512793496968275
"[1, 7, 0, 2]",0.0,-1.6879610617927248
"[0, 6, 0, 3]",-6.515465809938,-2.0994586283848227
"[8, 6, 0, 0]",0.0,-2.375282736924891
"[7, 5, 0, 1]",0.0,-2.7162276880866254
"[6, 4, 0, 2]",0.0,-3.009772930727689
"[5, 3, 0, 3]",-3.074680129330092,-3.2292344249769247
"[4, 2, 0, 3]",-3.409080985488945,-3.7065315807288943
"[3, 1, 0, 3]",-4.489472139197207,-3.947032163340033
"[2, 0, 0, 3]",-4.706994536372331,-3.998445316947699
"[6, 7, 1, 0]",0.0,-0.8334696256646158
"[5, 6, 1, 1]",0.0,-1.377917197935262
"[4, 5, 1, 2]",0.0,-2.0354946585973774
"[1, 2, 0, 0]",0.0,-4.0495361025100785
"[0, 1, 0, 1]",0.0,-4.0338673537175405
"[2, 8, 1, 0]",0.0,-2.4030117608231523
"[1, 7, 1, 1]",0.0,-4.0484481672029835
"[0, 6, 1, 2]",0.0,-5.5509891937126
"[8, 1, 1, 1]",0.0,-1.9799824195950255
"[5, 7, 1, 0]",0.0,-2.2105349061115587
"[4, 6, 1, 1]",0.0,-2.5169988999835007
"[3, 5, 1, 2]",0.0,-2.8042905977520722
"[2, 4, 1, 3]",-3.2528933329034033,-3.102953056213953
"[1, 3, 1, 3]",-3.3022180652158264,-4.111754870000164
"[8, 2, 1, 3]",-3.207725356855822,-1.9561536025943242
"[8, 3, 0, 3]",-2.287295208689276,-2.4483903404957212
"[7, 2, 0, 3]",-2.5745020157950975,-3.338816001672866
"[8, 6, 1, 0]",0.0,-1.2737976046075723
"[7, 5, 1, 1]",0.0,-1.6346414246379424
"[6, 4, 1, 2]",0.0,-1.986668069944392
"[6, 8, 1, 2]",0.0,-2.125469969758456
"[5, 7, 1, 3]",-2.1293995108790154,-2.225698578712859
"[4, 6, 1, 3]",-2.101218737313636,-2.7179746621837455
"[3, 5, 1, 3]",-2.9788535140182972,-2.8623028242604462
"[8, 7, 1, 0]",0.0,-0.06879163174313349
"[7, 6, 1, 1]",0.0,-0.23834742094668643
"[6, 5, 1, 2]",0.0,-0.6752481764418585
"[5, 4, 1, 3]",-1.6021276122928296,-1.5934901561652357
"[4, 3, 1, 3]",-2.224428125181537,-2.2031124564779923
"[3, 2, 1, 3]",-2.820651584149893,-2.4064344877658157
"[1, 0, 0, 0]",0.0,-4.085444336974536
"[4, 6, 1, 0]",0.0,-2.8741888479293203
"[3, 5, 1, 1]",0.0,-3.2930065897996457
"[2, 4, 1, 2]",0.0,-3.684446861138475
"[6, 0, 1, 0]",0.0,-3.26946905774031
"[5, 0, 1, 1]",0.0,-2.9514256548555857
"[4, 0, 1, 2]",0.0,-2.863901679114713
"[8, 1, 1, 0]",0.0,-2.1842119510532196
"[7, 0, 1, 1]",-0.35362860005878705,-2.3717557503504825
"[6, 0, 1, 2]",0.0,-2.3636170565662007
"[1, 8, 0, 1]",0.0,-1.68749246047789
"[0, 7, 0, 2]",-1.107955569030825,-1.9424371413605426
"[8, 5, 1, 1]",-0.232256141502259,-1.5862006454238895
"[7, 4, 1, 2]",0.0,-1.9092350273241383
"[6, 3, 1, 3]",-2.1076194953472096,-2.1825187117791334
"[5, 2, 1, 3]",-2.4856230332147735,-2.2384335567169673
"[4, 1, 1, 3]",-2.5550352483880725,-2.3635629210860993
"[4, 8, 1, 2]",0.0,-2.3007537915786633
"[3, 7, 1, 3]",-1.9028598145102489,-2.619049550275588
"[2, 6, 1, 3]",-2.927972574569234,-3.4912351947037883
"[1, 5, 1, 3]",-3.5681269036965633,-3.778573846652813
"[1, 3, 0, 0]",0.0,-3.683078255702034
"[0, 2, 0, 1]",-0.44350082031416616,-3.9793241027027513
"[8, 1, 0, 0]",0.0,-1.8906297751582888
"[7, 0, 0, 1]",0.0,-2.6980299807890504
"[1, 8, 0, 3]",-2.90871675094496,-2.066392610046839
"[0, 7, 0, 3]",-5.588178591003069,-1.982019730108367
"[6, 0, 0, 0]",0.0,-3.705149531045872
"[8, 1, 0, 2]",0.0,-3.1888606275543334
"[8, 3, 0, 1]",0.0,-1.6363609453684045
"[7, 2, 0, 2]",0.0,-2.731817482846616
"[8, 3, 0, 0]",0.0,-0.6978128942041391
"[7, 2, 0, 1]",0.0,-1.5857723101576402
"[6, 1, 0, 2]",0.0,-3.648972116395409
"[7, 1, 0, 0]",0.0,-3.949629102556749
"[6, 0, 0, 1]",0.0,-4.0779189443723
"[8, 2, 1, 1]",0.0,-1.969673791078598
"[7, 1, 1, 2]",0.0,-2.11645770319157
"[2, 8, 0, 3]",-3.591114412378662,-2.073555555752127
"[1, 7, 0, 3]",-4.61859955721142,-1.930582823990403
"[8, 0, 1, 0]",0.0,-2.8377262800826073
"[8, 4, 1, 0]",0.0,-1.8489680943309652
"[7, 3, 1, 1]",0.0,-1.959958363857139
"[6, 2, 1, 2]",0.0,-2.0819966530219123
"[5, 8, 1, 1]",0.0,-2.3207190221695466
"[4, 7, 1, 2]",0.0,-2.70055181074237
"[1, 4, 0, 0]",0.0,-4.007708583603901
"[0, 3, 0, 1]",0.0,-4.0620166408049325
"[6, 8, 0, 2]",0.0,-1.9760610115518014
"[3, 5, 1, 0]",0.0,-3.4984748270655817
"[2, 4, 1, 1]",0.0,-4.043489671970073
"[1, 3, 1, 2]",0.0,-4.527521277448201
"[7, 8, 0, 1]",0.0,-0.46895823946285214
"[6, 7, 0, 2]",0.0,-0.7714875548427462
"[3, 4, 1, 0]",0.0,-2.6109933477601284
"[2, 3, 1, 1]",0.0,-3.392310433012626
"[1, 2, 1, 2]",0.0,-4.017342678464804
"[4, 0, 0, 0]",0.0,-3.380885943641422
"[3, 5, 0, 1]",0.0,-2.6842412435913015
"[2, 4, 0, 2]",0.0,-2.955138370116574
"[0, 8, 0, 1]",0.0,-2.438777999579783
"[1, 8, 1, 3]",-2.3257845878735837,-3.0820224757938455
"[8, 3, 0, 2]",0.0,-3.0722951811038124
"[7, 8, 1, 2]",0.0,-0.8925997336964564
"[6, 7, 1, 3]",-1.0033483328831254,-1.1505647628469682
"[4, 5, 0, 0]",0.0,-2.1401211710120824
"[3, 4, 0, 1]",0.0,-2.6754888204087734
"[2, 3, 0, 2]",0.0,-3.16782609361344
"[0, 1, 0, 3]",-4.934593232102773,-4.025531504640632
"[4, 1, 0, 0]",0.0,-3.6769760006883283
"[3, 0, 0, 1]",0.0,-3.736724795136001
"[2, 1, 0, 2]",0.0,-3.8839301444042227
"[2, 0, 0, 0]",0.0,-3.3342724126421777
"[1, 6, 0, 1]",0.0,-2.1850072189484018
"[0, 5, 0, 2]",-0.5690023793117084,-2.4044948109510633
"[5, 8, 0, 2]",0.0,-1.5563241293001946
"[2, 5, 1, 0]",-0.35097842632266313,-3.5188151849991045
"[1, 4, 1, 1]",0.0,-4.6999582481804865
"[0, 3, 1, 2]",0.0,-5.50906020652492
"[3, 0, 0, 0]",0.0,-3.3108086006024453
"[2, 3, 0, 1]",0.0,-2.820017972448479
"[1, 2, 0, 2]",0.0,-3.308369576951569
"[1, 5, 0, 0]",0.0,-3.4797676361256076
"[0, 4, 0, 1]",0.0,-3.605860667238524
"[0, 5, 1, 0]",0.0,-6.295648729192679
"[0, 4, 1, 1]",0.0,-5.939565109051771
"[8, 0, 0, 1]",0.0,-4.3290741436198585
"[7, 5, 0, 2]",0.0,-2.8791173938674093
"[6, 4, 0, 3]",-2.37703142084597,-3.064666542625847
"[3, 1, 0, 0]",0.0,-3.1882083951004465
"[2, 0, 0, 1]",0.0,-3.487063448033226
"[1, 1, 0, 2]",0.0,-1.0657617097051015
"[0, 0, 0, 3]",-4.2809159248564965,-4.036314182544239
"[6, 8, 1, 3]",-2.098390121474984,-2.1207170195217055
"[4, 6, 0, 0]",0.0,-2.4792732213175723
"[8, 5, 1, 2]",0.0,-1.4250029104430952
"[7, 4, 1, 3]",-2.147786401548644,-2.11910518386623
"[2, 6, 0, 1]",0.0,-1.852761113706231
"[1, 5, 0, 2]",0.0,-2.0852609796533077
"[1, 8, 0, 0]",0.0,-2.9610201007038324
"[0, 7, 0, 1]",0.0,-2.969049099248126
"[6, 8, 0, 0]",0.0,-1.4984392152701778
"[5, 7, 0, 1]",0.0,-2.0795669510549017
"[4, 6, 0, 2]",0.0,-2.6686182947182173
"[0, 7, 1, 0]",0.0,-6.102410574910075
"[0, 6, 1, 1]",0.0,-5.925909024571524
"[0, 5, 1, 2]",-0.23666234810951564,-5.548346553783415
"[7, 2, 1, 0]",0.0,-2.3661703842325497
"[6, 1, 1, 1]",0.0,-2.382969202613812
