"[0, 8, 1, 3]",-3.2185211234569575,-3.9142428089091843
"[0, 7, 1, 3]",-3.199165037599551,-4.623442681566136
"[9, 5, 0, 0]",0.0,-4.330538088431261
"[9, 4, 0, 1]",0.0,-4.375399232751033
"[9, 3, 0, 2]",0.0,-4.019898259301352
"[8, 9, 1, 3]",-2.795639262213931,-2.1747053932874945
"[7, 9, 0, 0]",0.0,-2.85032664219514
"[6, 9, 0, 1]",0.0,-2.8716471856997847
"[5, 9, 0, 2]",0.0,-3.5354318135710847
"[2, 8, 0, 3]",-2.4358643451546698,-1.8648775169880314
"[1, 7, 1, 0]",0.0,-4.260299039520071
"[0, 6, 1, 1]",0.0,-5.4834397422558325
"[0, 5, 1, 2]",0.0,-5.398556083021277
"[0, 4, 1, 3]",-4.515018219071675,-5.228715558302907
"[0, 3, 1, 3]",-4.837121967883964,-4.989497662213805
"[0, 2, 1, 3]",-4.563178657638428,-5.126612882031206
"[0, 1, 1, 3]",-4.395733825121525,-4.692487785344035
"[1, 9, 1, 0]",0.0,-5.41367042023993
"[2, 9, 0, 0]",-2.278149812276703,-2.4714260179277936
"[1, 9, 0, 1]",0.0,-2.661141983421292
"[0, 9, 0, 2]",-3.1868855563652003,-3.0341798163365503
"[8, 9, 1, 1]",-1.2478894058315853,-2.543148753775707
"[7, 9, 1, 2]",-0.3158077671338971,-2.5791730543376996
"[6, 9, 1, 3]",-2.833188714542586,-2.5513560038020855
"[5, 9, 1, 3]",-2.369043831382057,-2.295303284975727
"[4, 9, 0, 0]",0.0,-2.597257437122132
"[3, 9, 0, 1]",0.0,-2.715530813040387
"[2, 9, 0, 2]",-1.6655909199134746,-2.898447445609003
"[8, 9, 1, 2]",-0.882802552596498,-2.494559362158915
"[7, 9, 1, 3]",-1.8675861904388888,-2.4887365291162173
"[4, 8, 1, 3]",-1.6633576670779346,-1.789632038854728
"[3, 7, 1, 3]",-1.8999358127417518,-2.1207687280630894
"[2, 6, 1, 3]",-2.50144555310619,-3.553717138591744
"[1, 5, 0, 0]",0.0,-3.2104888597101215
"[0, 4, 0, 1]",0.0,-3.6897560225031976
"[8, 0, 1, 2]",0.0,-2.199573579625186
"[7, 0, 1, 3]",-2.3476781282883223,-2.0403327324474367
"[6, 0, 1, 3]",-2.8433433940043833,-2.077501007193888
"[5, 0, 1, 3]",-2.435565025486151,-2.1501466297426983
"[4, 0, 1, 3]",-2.489064634895203,-2.247767256251668
"[3, 0, 1, 3]",-2.296676764740003,-2.6955250200992924
"[2, 0, 1, 3]",-3.944470793128223,-2.8484285109700527
"[9, 7, 0, 0]",-0.25724991747805287,-2.604481231681797
"[9, 6, 0, 1]",0.0,-2.6489214514960797
"[9, 5, 0, 2]",-0.33180604118157986,-2.7896239322023737
"[8, 9, 1, 0]",-1.5351989913533337,-2.3572154762446207
"[7, 9, 1, 1]",-0.24457514512046996,-2.311744799363189
"[6, 9, 1, 2]",0.0,-2.2851389010826786
"[4, 9, 1, 3]",-2.4547485016424133,-2.2486114816551535
"[0, 8, 0, 2]",0.0,-1.9051131936947434
"[9, 4, 1, 0]",0.0,-2.3697135148399937
"[9, 3, 1, 1]",0.0,-2.56583697490151
"[9, 2, 1, 2]",-0.861558656218337,-2.7862541788074107
"[2, 8, 1, 2]",0.0,-3.059200814577883
"[1, 7, 1, 3]",-2.2825996204402985,-3.8528571182790863
"[0, 6, 1, 3]",-4.660539733599862,-4.670372235978906
"[0, 5, 1, 3]",-4.123950290639648,-4.663789126702569
"[9, 3, 0, 0]",0.0,-4.27548412039078
"[9, 2, 0, 1]",-0.6771809452158308,-4.072742992217361
"[9, 1, 0, 2]",0.0,-4.027856099355083
"[9, 0, 0, 0]",-0.7590967758821141,-4.103960158290473
"[7, 8, 1, 3]",-0.20033897363463024,-0.4348903020585316
"[6, 7, 0, 0]",0.0,-0.39605417643141966
"[5, 6, 0, 1]",0.0,-0.744349218801278
"[4, 5, 0, 2]",0.0,-1.4067824441651993
"[3, 4, 0, 3]",-0.5727815438496486,-2.295731311454066
"[2, 3, 0, 3]",-3.2751555707441447,-3.1664981505815484
"[1, 2, 1, 0]",0.0,-4.730160202170335
"[3, 9, 0, 0]",0.0,-2.680055598848814
"[2, 9, 0, 1]",-1.3063911818419744,-2.8957067305352253
"[1, 9, 0, 2]",0.0,-3.153989243887412
"[9, 8, 1, 2]",-0.29474558035033216,-3.082819580626371
"[8, 0, 1, 3]",-2.7545034429565574,-1.973266845658042
"[8, 6, 1, 3]",-0.4743246784102172,-0.6567674739669579
"[7, 5, 0, 0]",0.0,-0.8045519596155144
"[6, 4, 0, 1]",0.0,-1.3973792198103405
"[5, 3, 0, 2]",0.0,-2.1784809297946937
"[4, 2, 0, 3]",-3.215330643816893,-3.095062243861999
"[3, 1, 0, 3]",-3.8705302986980428,-3.6300438932339394
"[2, 0, 1, 0]",0.0,-5.151326798011588
"[1, 0, 1, 1]",0.0,-5.1334729020816985
"[9, 8, 0, 3]",-2.053250717458764,-2.146502403106358
"[9, 7, 1, 0]",0.0,-2.42006571116616
"[9, 6, 1, 1]",0.0,-2.564404941908375
"[9, 5, 1, 2]",0.0,-2.680343183498427
"[9, 1, 0, 1]",0.0,-4.015662367441766
"[9, 0, 0, 2]",-0.3841073084619723,-3.716507748018349
"[8, 0, 1, 0]",0.0,-2.801747113332919
"[7, 0, 1, 1]",0.0,-2.3933129318207915
"[6, 0, 1, 2]",0.0,-2.186778536773746
"[0, 8, 0, 3]",-3.1622089342231376,-1.586486829093743
"[6, 9, 0, 0]",0.0,-2.314120712282048
"[5, 9, 0, 1]",-0.3667579800477019,-2.954839524781072
"[4, 9, 0, 2]",0.0,-3.2259383028686623
"[8, 9, 0, 2]",-1.6699987366561977,-3.513247038567456
"[9, 3, 1, 0]",0.0,-2.8390532971550826
"[9, 2, 1, 1]",-0.410943848873547,-3.063835027865805
"[9, 1, 1, 2]",0.0,-3.21624541238476
"[9, 2, 0, 2]",0.0,-4.218571679021828
"[8, 4, 1, 3]",-1.137217577637921,-1.227639721475617
"[7, 3, 1, 3]",-1.5208663720086688,-1.3888467415761163
"[6, 2, 1, 3]",-1.8679926621778535,-1.8156452833720387
"[5, 1, 0, 0]",0.0,-2.89408295726404
"[4, 0, 0, 1]",0.0,-3.8582825126340587
"[3, 7, 0, 2]",0.0,-1.10779507676382
"[2, 6, 0, 3]",-1.9835149426771723,-2.0108198813458658
"[1, 5, 0, 3]",-2.6370869183381664,-2.372976761759744
"[0, 4, 0, 3]",-3.3254964177036674,-2.5356893534954277
"[0, 3, 1, 0]",0.0,-5.172386543563456
"[0, 2, 1, 1]",0.0,-5.669309526133128
"[0, 1, 1, 2]",0.0,-5.226978967088999
"[9, 6, 1, 0]",0.0,-2.316217977415322
"[9, 5, 1, 1]",0.0,-2.540807949769014
"[9, 4, 1, 2]",0.0,-2.6573546510452997
"[9, 1, 0, 0]",0.0,-4.483424651637312
"[9, 0, 0, 1]",0.0,-4.1172608684672
"[9, 8, 0, 1]",-0.767670036544303,-2.2222479925848546
"[9, 7, 0, 2]",0.0,-2.3133347753347677
"[5, 8, 0, 3]",-0.2625728398468485,-0.5246237192379622
"[4, 7, 1, 0]",0.0,-0.5124462911817887
"[3, 6, 1, 1]",0.0,-1.1741640250317695
"[2, 5, 1, 2]",0.0,-2.4052073997044903
"[1, 4, 1, 3]",-3.2768752413178444,-3.85892740736277
"[1, 2, 0, 0]",0.0,-3.554058040314278
"[0, 1, 0, 1]",0.0,-3.8441995072025654
"[1, 0, 1, 3]",-2.887461719119692,-3.8506402017859984
"[4, 8, 0, 0]",0.0,-1.595609342000897
"[3, 7, 0, 1]",0.0,-1.885551765456775
"[2, 6, 0, 2]",0.0,-2.154620082696306
"[5, 9, 0, 0]",-0.05629787678369617,-3.029556118742204
"[4, 9, 0, 1]",0.0,-3.251501321313298
"[7, 8, 0, 1]",0.0,-0.0313475762519248
"[6, 7, 0, 2]",0.0,-0.08584448165088318
"[5, 6, 0, 3]",-0.2062315038700004,-0.18619946206469323
"[4, 5, 0, 3]",-0.27740970667399645,-0.2661751729198389
"[1, 2, 0, 3]",-3.797985956792976,-3.532627086813417
"[0, 1, 0, 3]",-4.47233530055089,-3.9043092845052145
"[1, 7, 0, 3]",-2.6415605957139947,-1.9995346088965231
"[0, 6, 1, 0]",0.0,-4.620782428137891
"[0, 5, 1, 1]",0.0,-5.398120006411292
"[0, 4, 1, 2]",0.0,-5.351168491540388
"[8, 4, 0, 2]",0.0,-2.214915623857414
"[7, 3, 0, 3]",-2.3807323339458013,-2.5288658187012145
"[6, 2, 0, 3]",-2.5341706786954568,-3.1234021022920753
"[5, 1, 0, 3]",-3.9194193210665,-3.92398168851118
"[4, 0, 0, 3]",-4.125085862046345,-3.967896588794908
"[8, 6, 1, 2]",0.0,-0.19853366239569453
"[7, 5, 1, 3]",-0.45044044057743493,-0.5305686501186418
"[6, 4, 1, 3]",-0.5441746539064043,-0.6188342799369552
"[5, 3, 1, 3]",-0.9339180983316586,-1.244546343775832
"[4, 2, 0, 0]",0.0,-1.7766979980303934
"[3, 1, 0, 1]",0.0,-2.65426570781499
"[2, 0, 0, 2]",0.0,-3.4024781704353844
"[8, 5, 0, 3]",-1.3806947677181127,-1.3874852531553725
"[7, 4, 0, 3]",-1.6778761547053296,-1.8762523325859715
"[6, 3, 1, 0]",0.0,-2.0822300608789406
"[5, 2, 1, 1]",0.0,-2.3832723971647853
"[4, 1, 1, 2]",0.0,-2.5654088229219094
"[7, 8, 1, 1]",0.0,-0.8949166526716124
"[6, 7, 1, 2]",0.0,-0.7971260407291743
"[5, 6, 1, 3]",-0.578627447051428,-0.6942639745425123
"[4, 5, 1, 3]",-0.7661028131526911,-0.9623583291672388
"[3, 4, 0, 0]",0.0,-1.6706024909954544
"[2, 3, 0, 1]",0.0,-2.593532475729689
"[1, 2, 0, 2]",0.0,-3.3925536133083907
"[2, 8, 1, 0]",0.0,-0.03951210707957019
"[1, 7, 1, 1]",0.0,-0.38296252961351696
"[0, 6, 1, 2]",0.0,-3.905660029245408
"[8, 2, 0, 3]",-2.312590213858745,-3.318363023712519
"[5, 0, 1, 0]",0.0,-3.4823916829531325
"[4, 0, 1, 1]",0.0,-3.1052613586155076
"[3, 0, 1, 2]",0.0,-2.902089070257568
"[8, 1, 0, 0]",0.0,-0.8559069455188847
"[7, 0, 0, 1]",0.0,-2.0111277464175537
"[6, 5, 0, 2]",0.0,-0.5955803998543725
"[5, 4, 0, 3]",-0.32130957710857694,-1.0367272777315877
"[4, 3, 0, 3]",-1.7196317596706183,-1.68825991064764
"[3, 2, 1, 0]",0.0,-2.8495361087918254
"[2, 1, 1, 1]",0.0,-3.970628283980398
"[1, 0, 1, 2]",0.0,-4.581282613104757
"[6, 0, 1, 0]",0.0,-3.648571726169896
"[5, 0, 1, 1]",0.0,-3.1103040227324183
"[4, 0, 1, 2]",0.0,-2.7851910362410592
"[1, 8, 0, 3]",-2.50158357994182,-1.7830371427409903
"[0, 7, 0, 3]",-2.5887001815033357,-1.976240571018087
"[2, 8, 1, 3]",-2.146650815578768,-2.324797243600652
"[0, 6, 0, 0]",0.0,-2.538709019482304
"[7, 1, 1, 0]",0.0,-2.3950590584527673
"[6, 0, 1, 1]",0.0,-2.444617796404172
"[5, 0, 1, 2]",0.0,-2.3798416293638813
"[4, 8, 1, 2]",0.0,-1.2140149376673464
"[1, 5, 1, 3]",-3.8161822155714553,-3.8261875075819307
"[5, 1, 1, 0]",0.0,-2.8264647802219156
"[0, 8, 1, 1]",0.0,-4.188463733120241
"[0, 7, 1, 2]",0.0,-4.75341300971156
"[8, 0, 0, 3]",-3.4425699160523906,-3.7376637952930234
"[7, 0, 1, 0]",0.0,-3.2128998333873935
"[8, 4, 0, 3]",-1.8968253326524316,-2.1863420409886696
"[6, 2, 1, 0]",0.0,-2.5634733121796636
"[5, 1, 1, 1]",0.0,-2.6831898093896305
"[7, 9, 1, 0]",0.0,-2.682733379976618
"[6, 9, 1, 1]",0.0,-2.54806888497116
"[5, 9, 1, 2]",-0.2684450613719231,-2.426808103827951
"[1, 8, 0, 0]",0.0,-1.6841894952843388
"[0, 7, 0, 1]",0.0,-2.529723824518378
"[7, 8, 0, 3]",-0.008570790374730575,-0.15032218184993978
"[6, 7, 0, 3]",-0.1836880730878791,-0.24288811195608
"[5, 6, 1, 0]",0.0,-0.36038338299356587
"[4, 5, 1, 1]",0.0,-0.8410262164912435
"[3, 4, 1, 2]",0.0,-1.5836595781921612
"[2, 3, 1, 3]",-2.4364663207117268,-2.6140621584322226
"[1, 2, 1, 3]",-3.251251473941623,-3.4094636397590974
"[0, 1, 0, 0]",0.0,-3.6688718573827277
"[8, 4, 1, 2]",0.0,-0.49191754814886995
"[8, 5, 1, 3]",-0.44954641757153735,-0.4624011780116767
"[7, 4, 1, 3]",-0.3610030214885525,-0.385563530010975
"[6, 3, 0, 0]",0.0,-0.953665528510117
"[5, 2, 0, 1]",0.0,-1.9565275056398268
"[4, 1, 0, 2]",0.0,-3.0502662327448653
"[3, 0, 0, 3]",-4.237368907853794,-3.7813391254055406
"[0, 8, 1, 2]",0.0,-3.688941667932804
"[8, 7, 0, 0]",0.0,-0.4000788288404502
"[7, 6, 0, 1]",0.0,-0.4486895085925231
"[3, 2, 0, 3]",-2.6854267831958167,-2.7027536922652917
"[2, 1, 1, 0]",0.0,-4.099477313083227
"[8, 0, 0, 2]",0.0,-2.2942351185313656
"[8, 6, 0, 2]",0.0,-0.7607080846539083
"[7, 5, 0, 3]",-1.128529955813394,-1.1029537548540111
"[6, 4, 0, 3]",-1.5380192642218369,-1.7723439946628163
"[5, 3, 0, 3]",-2.335255933690861,-2.608509243607657
"[4, 2, 1, 0]",0.0,-3.035373265939461
"[3, 1, 1, 1]",0.0,-3.5383191326098964
"[2, 0, 1, 2]",0.0,-3.8051685051128334
"[4, 8, 0, 1]",0.0,-0.5810852636811185
"[0, 4, 1, 0]",0.0,-4.98783226173848
"[0, 3, 1, 1]",0.0,-5.614127595226082
"[0, 2, 1, 2]",0.0,-5.272528043687555
"[8, 3, 1, 2]",0.0,-0.6457180472614704
"[7, 2, 1, 3]",-1.4916610044433904,-1.4352282449386278
"[6, 1, 1, 3]",-1.9164503283945848,-1.9435824614856347
"[5, 0, 0, 0]",0.0,-3.224096446192405
"[5, 8, 1, 0]",-0.14356817638189995,-0.8359721773136598
"[4, 7, 1, 1]",0.0,-1.361933809783348
"[3, 6, 1, 2]",0.0,-2.105643646088492
"[2, 5, 1, 3]",-2.7752002882356535,-2.817163685892446
"[0, 3, 0, 0]",0.0,-3.712864123669329
"[8, 5, 0, 1]",0.0,-1.4569523373134738
"[7, 4, 0, 2]",0.0,-1.7279304938871598
"[6, 3, 0, 3]",-2.073885190840685,-2.1942517512053032
"[5, 2, 0, 3]",-2.6588300462555403,-2.691546269576008
"[4, 1, 1, 0]",0.0,-3.4634199494230478
"[3, 0, 1, 1]",0.0,-3.951498357295949
"[8, 6, 0, 0]",0.0,-0.9752653292041091
"[7, 5, 0, 1]",0.0,-1.457151939745967
"[6, 4, 0, 2]",0.0,-2.0284844771795276
"[3, 1, 1, 0]",0.0,-4.276370940784959
"[2, 0, 1, 1]",0.0,-5.0041506742210276
"[8, 1, 0, 3]",-2.9342633650139374,-2.916917173684334
"[7, 0, 0, 3]",-3.1943796590473945,-3.2525142677986425
"[7, 2, 0, 1]",0.0,-0.8557276501196966
"[6, 1, 0, 2]",0.0,-2.24986350852381
"[5, 0, 0, 3]",-3.44726225026974,-3.6670772525927395
"[4, 1, 0, 3]",-3.917124489369938,-3.685752521397129
"[8, 3, 1, 3]",-0.9344979813203085,-0.920013746918851
"[4, 1, 0, 1]",0.0,-2.0313632005252553
"[3, 0, 0, 2]",0.0,-3.076484938487582
"[2, 1, 0, 3]",-3.93715342245852,-3.8346361904085113
"[1, 0, 0, 3]",-4.4869067097467665,-4.037412378220911
"[0, 0, 1, 0]",0.0,-6.0984996777266
"[0, 0, 1, 1]",0.0,-5.731636994723283
"[6, 8, 1, 1]",0.0,-1.2016522452779814
"[5, 7, 1, 2]",0.0,-1.4346608235515712
"[4, 6, 1, 3]",-1.3607955302675008,-1.7435701242405708
"[3, 5, 1, 3]",-2.075507223179701,-2.086490166364415
"[2, 4, 0, 0]",0.0,-3.265935496639513
"[1, 3, 0, 1]",0.0,-3.8498922531015585
"[0, 2, 0, 2]",0.0,-4.119946651517674
"[8, 4, 0, 0]",0.0,-0.4113442495292244
"[7, 3, 0, 1]",0.0,-0.8742961824879314
"[6, 2, 0, 2]",0.0,-2.058832424976613
"[3, 0, 1, 0]",0.0,-5.100534086383351
"[2, 8, 0, 0]",-0.8910655489477716,-2.2360907317747953
"[1, 7, 0, 1]",0.0,-2.4305081941543407
"[0, 6, 0, 2]",0.0,-2.6282520395658198
"[0, 4, 0, 0]",0.0,-3.9686723886231188
"[6, 8, 1, 3]",-0.658966804130848,-0.6683355466045163
"[5, 7, 1, 3]",-1.0047244623786902,-1.1392612777588733
"[4, 6, 0, 0]",0.0,-1.933992381987944
"[3, 5, 0, 1]",0.0,-2.5703958818070145
"[2, 4, 0, 2]",0.0,-3.085220244596952
"[0, 2, 0, 3]",-3.8477721769787783,-3.6377485070906244
"[0, 1, 1, 0]",0.0,-5.914713305002936
"[8, 3, 0, 1]",0.0,-0.4356026755994917
"[7, 2, 0, 2]",0.0,-0.792026673784518
"[6, 1, 0, 3]",-3.0023694950484248,-2.9553052988196065
"[4, 0, 1, 0]",0.0,-4.33134622126938
"[2, 8, 0, 1]",-0.6848891510255943,-1.5584265755164626
"[1, 7, 0, 2]",0.0,-1.7193547982273738
"[0, 6, 0, 3]",-3.707485567838395,-2.1427356622466434
"[4, 3, 0, 0]",0.0,-0.8072128105607304
"[3, 2, 0, 1]",0.0,-1.6577223338117517
"[2, 1, 0, 2]",0.0,-3.090732138595367
"[8, 2, 1, 3]",-2.35895223482529,-1.794734409472645
"[7, 1, 1, 3]",-2.530821610209972,-1.9669402737573911
"[6, 0, 0, 0]",0.0,-3.543621317447554
"[8, 0, 1, 1]",-0.8845270692928102,-1.9606634378525645
"[7, 0, 1, 2]",0.0,-2.003088423165392
"[8, 3, 0, 0]",0.0,-0.46056542471947176
"[2, 0, 0, 3]",-4.641179449083399,-3.6170472402414644
"[1, 1, 0, 3]",-2.7210821344848113,-2.8422699514671548
"[7, 3, 0, 0]",0.0,-1.8657168471355632
"[6, 2, 0, 1]",0.0,-2.5822733554613437
"[5, 1, 0, 2]",0.0,-3.3576833171290583
"[2, 1, 0, 0]",0.0,-3.152903169654872
"[1, 0, 0, 1]",0.0,-3.693186660693731
"[1, 8, 0, 1]",0.0,-1.7534437353606451
"[0, 7, 0, 2]",0.0,-1.9418388868547154
"[0, 5, 1, 0]",0.0,-5.150220015089759
"[0, 4, 1, 1]",0.0,-5.7307983958067155
"[0, 3, 1, 2]",0.0,-5.57539840740146
"[5, 8, 0, 1]",0.0,-0.5692817801074458
"[4, 7, 0, 2]",0.0,-0.9707496316778048
"[3, 6, 0, 3]",-1.4022059833241785,-1.5173109169809813
"[2, 5, 0, 3]",-2.2233990488054163,-2.056803417491106
"[1, 4, 0, 3]",-2.77732567423887,-2.585900111408026
"[1, 3, 0, 0]",0.0,-3.3972351512520094
"[0, 2, 0, 1]",-0.6058954661761917,-3.6735937188720156
"[8, 1, 1, 1]",0.0,-1.9757204813628229
"[1, 8, 1, 3]",-2.305406190918085,-2.582130810073253
"[8, 4, 0, 1]",0.0,-1.1862490579466594
"[7, 3, 0, 2]",0.0,-1.7663341591481796
"[2, 8, 0, 2]",-0.3701686161430626,-1.9177040500577789
"[8, 2, 1, 2]",0.0,-1.7231863387477944
"[5, 7, 1, 0]",0.0,-0.44063204332336237
"[4, 6, 1, 1]",0.0,-0.9560434708038572
"[3, 5, 1, 2]",0.0,-1.7672314373216869
"[2, 4, 1, 3]",-2.688818800741268,-2.705210879275577
"[1, 3, 1, 3]",-3.2715740174514454,-3.7005692977395634
"[0, 2, 0, 0]",0.0,-3.7273871831332523
"[3, 8, 1, 2]",0.0,-1.6471640938656023
"[2, 7, 1, 3]",-1.561924380022704,-2.267476998368277
"[1, 6, 1, 3]",-2.889490734550105,-2.8985380572281216
"[8, 7, 0, 3]",-0.2874877663233305,-0.27563366833396685
"[7, 6, 0, 3]",-0.32180038147057555,-0.23197486870753128
"[6, 5, 0, 3]",-0.1929868694545308,-0.5016228115287041
"[4, 3, 1, 0]",0.0,-0.6940563574085613
"[3, 2, 1, 1]",0.0,-1.5904311823794126
"[2, 1, 1, 2]",0.0,-2.9413579232754987
"[5, 8, 0, 0]",0.0,-0.3833927622579356
"[4, 7, 0, 1]",0.0,-0.5191549732719964
"[3, 6, 0, 2]",0.0,-0.6567872010749434
"[0, 3, 0, 3]",-3.900376539067563,-2.908944154448809
"[6, 8, 1, 0]",0.0,-0.010440410576517904
"[5, 7, 1, 1]",0.0,-0.0972598138046716
"[4, 6, 1, 2]",0.0,-0.5738100808673008
"[6, 8, 0, 1]",0.0,-0.6046459308667337
"[5, 7, 0, 2]",0.0,-0.5976130923469988
"[2, 4, 1, 0]",0.0,-2.6011105867032747
"[1, 3, 1, 1]",0.0,-4.1301503419774335
"[8, 6, 0, 3]",-0.9418840015060752,-0.9445894630481836
"[7, 5, 1, 0]",0.0,-1.3074259420648433
