"[9, 6, 1, 0]",0.0,-0.10302693795669085
"[9, 5, 1, 1]",0.0,-0.1718611239429132
"[9, 1, 0, 0]",0.0,-2.7318055657481635
"[8, 9, 1, 3]",-0.03750912748650884,-0.01948115693402649
"[7, 9, 1, 3]",-0.05615181437753178,-0.02067599070775667
"[6, 9, 1, 3]",-0.06803600350877388,-0.023007670489832856
"[3, 9, 0, 0]",0.0,-0.041291081978978135
"[2, 9, 0, 1]",-0.0536891502969552,-0.05462084117385924
"[1, 8, 0, 2]",0.0,-0.0013134480960810982
"[0, 7, 0, 3]",-0.14852506483754416,-0.009699854876827353
"[9, 6, 0, 3]",-0.05907680605809359,-0.020344634720304698
"[9, 5, 0, 3]",-0.04980709367953726,-0.024625783225878665
"[9, 4, 1, 0]",0.0,-0.07834299861569927
"[9, 3, 1, 1]",0.0,-0.11695635978235638
"[9, 2, 1, 2]",-0.0978771782341169,-0.16633609804777322
"[9, 8, 1, 3]",-0.010968214601575228,-0.011133937100258352
"[9, 7, 0, 0]",-6.008562806883287e-06,-0.014020642911193142
"[9, 6, 0, 1]",0.0,-0.019115356990566434
"[9, 5, 0, 2]",0.0,-0.023985402039557985
"[9, 4, 0, 3]",-0.02988003290712541,-0.029598926194460296
"[9, 1, 1, 0]",0.0,-0.051019343348586974
"[9, 5, 1, 2]",0.0,-0.20930970564460016
"[9, 4, 1, 3]",-0.42724690808593424,-0.2756609252119777
"[8, 0, 0, 3]",-0.9836835493742597,-1.7546556617045181
"[7, 0, 1, 0]",0.0,-0.008502420169278218
"[6, 9, 1, 1]",0.0,-0.020845927812574685
"[5, 9, 1, 2]",0.0,-0.025070796715104076
"[9, 3, 1, 0]",0.0,-0.0372035641330472
"[9, 2, 1, 1]",-0.03345616519451629,-0.053020797218404254
"[8, 1, 1, 2]",0.0,-0.0015291227248307058
"[7, 0, 1, 3]",-0.08903294212846206,-0.009579950251200505
"[5, 9, 0, 0]",0.0,-0.12162879606444599
"[4, 9, 0, 1]",0.0,-0.19069720469220397
"[3, 9, 0, 2]",0.0,-0.2421402576062582
"[2, 9, 0, 3]",-1.7740940047716525,-0.28663544701968763
"[1, 9, 0, 3]",-3.2082646315796324,-0.22491634961959323
"[0, 9, 1, 0]",-0.02978233433796389,-4.010142658432687
"[0, 9, 1, 1]",-0.02024001863461778,-3.4837602022789635
"[0, 9, 1, 2]",-0.02027768165370606,-2.8372003107064434
"[0, 9, 1, 3]",-1.0938871019306242,-2.0610767340871177
"[0, 8, 0, 0]",-0.0007765516192294531,-0.0037323952042899347
"[0, 7, 0, 1]",-0.00969096068664767,-0.005381485797460059
"[9, 6, 0, 2]",0.0,-0.017392393766921387
"[9, 2, 1, 0]",-0.015159403203702527,-0.04788885752016624
"[8, 1, 1, 1]",0.0,-0.0006708426375116616
"[7, 0, 1, 2]",-0.00296669123609165,-0.004307245026848263
"[1, 9, 0, 2]",0.0,-0.06510269525796628
"[0, 9, 0, 3]",-3.1997612833808358,-0.09939201582622242
"[3, 9, 0, 3]",-0.9263948400641554,-0.31647385465556804
"[2, 9, 1, 0]",-0.00018114010056059616,-1.6547775684488317
"[1, 9, 1, 1]",0.0,-2.451553291608846
"[0, 8, 1, 3]",-0.9810859706629232,-1.6877101485160364
"[0, 7, 1, 3]",-1.0093209006046957,-1.725385342386626
"[2, 5, 0, 1]",0.0,-0.004675348351547275
"[1, 4, 0, 2]",0.0,-0.015164583906861468
"[0, 3, 0, 3]",-0.19130766289168832,-0.04030535096847023
"[1, 2, 0, 3]",-0.48276319755261016,-0.49279552786514713
"[0, 1, 0, 3]",-0.9938204158627648,-0.9397680288840301
"[9, 4, 1, 1]",0.0,-0.16287763462981547
"[9, 3, 1, 2]",0.0,-0.2127470647600402
"[8, 0, 1, 3]",-0.12815950681466962,-0.009376625873403887
"[7, 0, 0, 0]",0.0,-0.9738244348114163
"[6, 0, 0, 1]",0.0,-1.898797513799851
"[5, 0, 0, 2]",0.0,-2.3267012392575643
"[4, 0, 0, 3]",-1.6497018016634186,-2.485978512907531
"[3, 0, 0, 3]",-2.1241189737694315,-2.9497517927843737
"[2, 0, 0, 3]",-2.8106781869568804,-3.3345482573431844
"[1, 0, 0, 3]",-3.0019132430422277,-2.9885278633885055
"[0, 0, 1, 0]",-0.028264966101993777,-3.1390992100624597
"[0, 9, 0, 0]",-0.043613426069076894,-0.05459459860202751
"[6, 9, 0, 1]",0.0,-0.153314250091548
"[5, 9, 0, 2]",0.0,-0.23011784616405817
"[4, 9, 0, 3]",-0.3845011958023248,-0.29390555921117156
"[1, 9, 1, 3]",-0.03807841855099084,-1.0216999234924602
"[9, 8, 1, 2]",-7.22754172247408e-06,-0.018276037356483903
"[9, 7, 1, 3]",-0.013548566473442868,-0.02396373389774385
"[9, 6, 1, 3]",-0.027375972774982323,-0.16919462326752885
"[9, 5, 1, 3]",-0.23872234955701915,-0.2361398396279856
"[8, 4, 1, 3]",-0.0009289272470455784,-0.0009320578957848365
"[7, 3, 0, 0]",0.0,-0.013172242070941418
"[6, 2, 0, 1]",0.0,-0.14207155804324667
"[5, 1, 0, 2]",0.0,-0.7755920866087909
"[2, 0, 1, 0]",-0.031152040379767043,-1.5280091117397736
"[9, 8, 0, 1]",-2.681673647027653e-06,-0.008286438193991094
"[9, 7, 0, 2]",-0.0006640722105194375,-0.015017279161599546
"[9, 1, 1, 2]",0.0,-0.0710081156780667
"[7, 1, 1, 3]",-0.23180738758965827,-0.016655077544038565
"[6, 0, 1, 3]",-0.20782494132070367,-0.016763920954089715
"[5, 0, 0, 0]",0.0,-1.0787746162353136
"[4, 0, 0, 1]",0.0,-2.0846177577380067
"[3, 0, 0, 2]",0.0,-2.8830809668938873
"[0, 0, 0, 3]",-2.40909686374151,-2.230481134159772
"[8, 9, 1, 2]",-0.0004410570621478579,-0.013424401839059298
"[2, 8, 0, 0]",-0.003999417580154136,-0.001550798650720136
"[1, 7, 0, 1]",0.0,-0.004740494962104224
"[0, 6, 0, 2]",0.0,-0.010553626520874927
"[2, 5, 0, 3]",-0.011893646928728518,-0.01117332344761518
"[1, 4, 0, 3]",-0.04966825840716789,-0.02842773994720718
"[0, 2, 1, 0]",0.0,-1.2055418303870102
"[0, 1, 1, 1]",0.0,-2.26824176498996
"[0, 0, 1, 2]",0.0,-2.3918381788536074
"[0, 1, 1, 3]",-2.8973919430953097,-2.8972362539596825
"[0, 0, 1, 3]",-2.219547256804163,-2.2158169984332186
"[0, 0, 0, 0]",0.0,-2.98897598039034
"[8, 0, 0, 1]",-0.010000925706192924,-1.294663185857847
"[7, 0, 0, 2]",0.0,-1.7434242235531887
"[6, 0, 0, 3]",-1.0295964239796405,-1.8682610602211007
"[5, 0, 0, 3]",-1.2606673629997678,-2.0880528118018282
"[4, 0, 1, 0]",0.0,-0.382927034218524
"[3, 9, 1, 1]",0.0,-0.6728411538034604
"[2, 9, 1, 2]",-0.00024169408160703377,-0.8742134648676964
"[9, 8, 0, 0]",-0.00023305390182634124,-0.004908632582203386
"[9, 7, 0, 1]",0.0,-0.010911892351678035
"[6, 9, 0, 0]",0.0,-0.10784505178572562
"[5, 9, 0, 1]",0.0,-0.18316757767737543
"[4, 9, 0, 2]",0.0,-0.24254325658210268
"[2, 8, 0, 3]",-0.04918840007589026,-0.02270270785633507
"[1, 7, 0, 3]",-0.25204410906368885,-0.01948887489803704
"[0, 6, 1, 0]",0.0,-1.2288953071233495
"[0, 5, 1, 1]",0.0,-1.9826239793171243
"[0, 4, 1, 2]",0.0,-2.648415622593553
"[0, 3, 1, 3]",-2.187129806593188,-2.9996606247696525
"[0, 2, 1, 3]",-2.8754862607667255,-3.2199503396991287
"[0, 6, 1, 3]",-1.064989899428084,-1.9359154841591413
"[0, 5, 1, 3]",-1.2723758014230397,-2.06454584019245
"[0, 4, 1, 3]",-1.506324575143803,-2.5455336460276703
"[0, 3, 0, 0]",0.0,-0.7930420276478055
"[9, 2, 0, 1]",-0.0001995442034707179,-1.4499634490620776
"[9, 1, 0, 2]",0.0,-1.7925307586782615
"[8, 9, 0, 2]",-1.622058765376966e-05,-0.016799642693821688
"[5, 8, 0, 3]",-4.370784301669994e-05,-4.4727025650611234e-05
"[4, 7, 1, 0]",0.0,-0.000999708236795338
"[3, 6, 1, 1]",0.0,-0.018166523693891018
"[2, 5, 1, 2]",0.0,-0.1401898130595388
"[1, 4, 1, 3]",-0.27236210480977285,-0.7185471423124146
"[0, 2, 0, 0]",-0.010468307275359426,-1.5240892704872278
"[7, 1, 0, 1]",0.0,-0.5162290795633874
"[6, 0, 0, 2]",0.0,-2.1331066832757872
"[3, 0, 1, 0]",0.0,-0.8369610816582808
"[2, 4, 1, 1]",0.0,-0.29187823991711764
"[1, 3, 1, 2]",0.0,-1.1990120530457327
"[2, 9, 0, 0]",-0.06397856611662202,-0.04964972431137938
"[1, 9, 0, 1]",0.0,-0.06490246954705756
"[0, 9, 0, 2]",-0.07739719958852244,-0.08896378693953294
"[5, 9, 0, 3]",-0.2513673682540178,-0.2441924345021774
"[4, 9, 1, 0]",0.0,-0.4433028563361435
"[9, 8, 0, 2]",-0.0003584295972622673,-0.013357742850619019
"[8, 2, 1, 3]",-0.03107903609494854,-0.013258339293016397
"[7, 1, 0, 0]",0.0,-0.2873938959571225
"[1, 0, 1, 0]",0.0,-2.297624538053637
"[9, 5, 0, 0]",0.0,-0.032988805493544666
"[9, 4, 0, 1]",0.0,-0.039857371439971756
"[8, 3, 0, 2]",0.0,-0.00029951609202562984
"[7, 2, 0, 3]",-0.0003153288386091307,-0.0019527222229481262
"[6, 1, 0, 3]",-0.004920283711248644,-0.202785660910707
"[2, 9, 1, 1]",-2.1481136818328437e-07,-1.4387313336233956
"[1, 9, 1, 2]",0.0,-1.8000518156827738
"[8, 9, 1, 1]",-0.0004685853661507514,-0.008361872939160773
"[7, 9, 1, 2]",-0.0007296713695350826,-0.015775175242354104
"[5, 8, 1, 3]",-3.213926424239142e-05,-3.1932802960793686e-05
"[4, 7, 1, 3]",-0.00018362073555107692,-0.00035210474446796384
"[3, 6, 0, 0]",0.0,-0.0010264298980568758
"[4, 2, 0, 3]",-0.2533217006740621,-0.25616663470124845
"[3, 1, 1, 0]",0.0,-0.5985286269135925
"[2, 0, 1, 1]",-0.0166542618098903,-1.104815748607125
"[1, 9, 1, 0]",0.0,-2.687373210213478
"[0, 8, 1, 1]",0.0,-1.626480226093159
"[0, 7, 1, 2]",0.0,-2.010532285131075
"[0, 4, 0, 0]",0.0,-0.37729317510356836
"[0, 3, 0, 1]",0.0,-0.4103948054231155
"[9, 2, 0, 2]",0.0,-0.8523381883007449
"[9, 8, 1, 1]",-3.068736003193014e-05,-0.07055695852021014
"[9, 7, 1, 2]",0.0,-0.11973921744056126
"[9, 4, 0, 0]",0.0,-0.43538050650595067
"[9, 3, 0, 1]",0.0,-0.6595541125498164
"[8, 9, 0, 0]",-9.15101698308217e-05,-0.0540968747709116
"[7, 9, 0, 1]",-7.013110049937079e-08,-0.11277314504786681
"[6, 9, 0, 2]",0.0,-0.17596390770491166
"[7, 8, 0, 3]",-2.892229186984211e-07,-2.4250540576474663e-07
"[6, 7, 0, 3]",-3.844431665795881e-06,-6.073222495726344e-06
"[5, 6, 1, 0]",0.0,-9.355351214125196e-05
"[4, 5, 1, 1]",0.0,-0.001881332316482138
"[3, 4, 1, 2]",0.0,-0.021495342193721453
"[2, 3, 1, 3]",-0.1111615720318437,-0.1655373402875631
"[1, 2, 1, 3]",-0.7916485450633689,-0.9602928390966774
"[2, 8, 1, 2]",-4.0747660986055735e-06,-0.16905702437232142
"[0, 5, 0, 0]",0.0,-0.023944187053453324
"[6, 4, 0, 1]",0.0,-0.008025312831369069
"[5, 3, 0, 2]",0.0,-0.05473813130196957
"[3, 1, 0, 3]",-0.7319865950099057,-1.2486427167240517
"[0, 7, 1, 1]",0.0,-1.5957674987054504
"[0, 6, 1, 2]",0.0,-2.2070929103815824
"[0, 1, 0, 1]",0.0,-1.5275071243969165
"[7, 0, 0, 3]",-1.0327243873782666,-1.657586288079313
"[6, 0, 1, 0]",0.0,-0.012759478155879684
"[5, 9, 1, 1]",0.0,-0.024022970649399455
"[4, 9, 1, 2]",0.0,-0.03054919945288591
"[9, 3, 0, 2]",0.0,-0.04332840716530981
"[0, 8, 0, 3]",-0.17039285165393825,-0.011167897860369655
"[0, 1, 0, 0]",0.0,-2.354397267335165
"[5, 7, 0, 3]",-0.0005188818827710237,-0.0005828488120443747
"[4, 6, 0, 3]",-0.004075801076522345,-0.0039718365129180555
"[3, 5, 1, 0]",0.0,-0.03838096305329377
"[9, 0, 1, 2]",-0.09949581315728309,-0.0659787637308137
"[8, 3, 1, 3]",-0.0004211424863851182,-0.0003270085999812518
"[7, 2, 1, 3]",-0.0029046032016296634,-0.0025191567570514053
"[6, 1, 0, 0]",0.0,-0.0968887844155657
"[5, 0, 0, 1]",0.0,-1.8431392701449527
"[4, 0, 0, 2]",0.0,-2.625188918745008
"[0, 0, 1, 1]",-0.06402316685965613,-2.471661021915876
"[0, 8, 1, 2]",0.0,-1.7003052281567268
"[1, 7, 1, 0]",0.0,-0.399622075651011
"[0, 6, 1, 1]",0.0,-2.080034036510731
"[0, 5, 1, 2]",0.0,-2.4403451711837483
"[9, 1, 1, 1]",0.0,-0.05600095375211384
"[9, 7, 1, 0]",-1.8005490271928115e-05,-0.07631146942949332
"[9, 6, 1, 1]",0.0,-0.14632752932519513
"[8, 9, 0, 1]",-0.00020085116869160733,-0.07067111368843162
"[7, 9, 0, 2]",-2.1310445655361312e-05,-0.1288885121774092
"[7, 8, 0, 1]",0.0,-1.298003680601406e-07
"[6, 7, 0, 2]",0.0,-5.754283737934837e-06
"[5, 6, 0, 3]",-0.00013499199994647566,-0.00012680498150547363
"[4, 5, 0, 3]",-0.001858306537082672,-0.0023181636345705682
"[3, 4, 0, 3]",-0.01942646917133331,-0.03212840268581676
"[2, 3, 0, 3]",-0.16087428519373437,-0.1618639847746952
"[1, 2, 1, 0]",0.0,-0.7185614629131567
"[8, 6, 1, 3]",-6.130278879790485e-05,-5.628882550123025e-05
"[7, 5, 0, 0]",0.0,-0.000796544410410346
"[6, 9, 1, 0]",0.0,-0.019925357705755133
"[9, 2, 0, 0]",0.0,-1.6559382913174305
"[9, 1, 0, 1]",0.0,-2.4428755299955998
"[4, 8, 0, 1]",0.0,-6.347031860247132e-05
"[3, 7, 0, 2]",0.0,-0.0011245082869627773
"[2, 6, 0, 3]",-0.009804590494433888,-0.007888930904868993
"[1, 5, 0, 3]",-0.07840691762844895,-0.014972651465456623
"[0, 4, 0, 3]",-0.11221757156822174,-0.02449683521898536
"[0, 3, 1, 0]",0.0,-0.8565607429280927
"[0, 2, 1, 1]",0.0,-2.0705800947105932
"[0, 1, 1, 2]",0.0,-2.498378125577488
"[8, 2, 1, 1]",0.0,-0.0011244872649973758
"[7, 1, 1, 2]",0.0,-0.005031642574952047
"[4, 8, 0, 0]",0.0,-1.3489198897035156e-05
"[3, 7, 0, 1]",0.0,-0.00024920294244381783
"[2, 6, 0, 2]",0.0,-0.002231510933532026
"[7, 8, 1, 3]",-2.0746708613636506e-06,-2.118198065204407e-06
"[6, 7, 0, 0]",0.0,-3.675509935729224e-05
"[5, 6, 0, 1]",0.0,-0.0005236580903606189
"[4, 5, 0, 2]",0.0,-0.004793289023008501
"[9, 7, 1, 1]",-1.7703582063246318e-10,-0.10620062573440657
"[9, 6, 1, 2]",0.0,-0.15978368930164782
"[9, 3, 0, 0]",0.0,-0.8341824393263402
"[6, 8, 0, 3]",-5.0502336283881464e-05,-4.641689634633303e-05
"[3, 9, 0, 1]",0.0,-0.10782299672343117
"[2, 9, 0, 2]",-0.022939691701347815,-0.15092189405580053
"[8, 7, 0, 0]",0.0,-1.4002701947269737e-06
"[7, 6, 0, 1]",0.0,-2.2285711506003245e-05
"[6, 5, 0, 2]",0.0,-0.00030949302300926185
"[5, 4, 0, 3]",-0.0007895628150621858,-0.0028678681232999874
"[4, 3, 0, 3]",-0.01884998323160757,-0.018573125611864024
"[3, 2, 0, 3]",-0.1351970000966984,-0.1644813532037626
"[2, 1, 1, 0]",0.0,-0.536360965112774
"[1, 0, 1, 1]",0.0,-1.5249773900766659
"[4, 2, 0, 1]",0.0,-0.33682760547252066
"[3, 1, 0, 2]",0.0,-1.3884412821270482
"[3, 9, 1, 0]",0.0,-0.7839268175932449
"[0, 7, 0, 0]",-0.0017184288433000142,-0.006978786410675307
"[8, 5, 0, 3]",-1.4329347628757338e-05,-1.3428596267008695e-05
"[7, 4, 1, 0]",0.0,-0.00013120896664006702
"[6, 3, 1, 1]",0.0,-0.0010937824350600218
"[5, 2, 1, 2]",0.0,-0.006598992481336823
"[4, 1, 1, 3]",-0.07842806819476118,-0.024978220758863648
"[3, 0, 1, 3]",-0.1039197166745048,-0.042197892672926236
"[2, 0, 0, 0]",0.0,-0.9224620873744852
"[1, 0, 0, 1]",0.0,-1.905341762106202
"[0, 0, 0, 2]",0.0,-2.183029594492219
"[0, 6, 0, 3]",-0.2661412649917871,-0.015661880233697325
"[0, 5, 1, 0]",0.0,-1.1478078097325042
"[0, 4, 1, 1]",0.0,-2.09839351913928
"[0, 3, 1, 2]",0.0,-2.8792826591873553
"[4, 8, 0, 2]",0.0,-0.00015440936205195004
"[3, 7, 0, 3]",-0.002838873466528241,-0.002464035106138509
"[1, 5, 1, 0]",0.0,-0.17736055302642628
"[0, 0, 0, 1]",0.0,-2.4012286813384254
"[1, 7, 1, 1]",0.0,-0.7188715931990182
"[0, 2, 0, 1]",-0.0005695220081639455,-0.975090872931666
"[7, 1, 0, 2]",0.0,-0.6361850232389092
"[9, 5, 1, 0]",0.0,-0.10306090362314434
"[1, 8, 0, 3]",-0.07434261872472267,-0.0070551272462144
"[0, 7, 1, 0]",0.0,-1.0283742547836128
"[6, 1, 0, 1]",0.0,-0.2800107237898358
"[9, 8, 1, 0]",-5.8100520826084005e-05,-0.05488119700052031
"[8, 6, 1, 2]",0.0,-3.021667009140278e-05
"[7, 5, 1, 3]",-0.0006370373131991875,-0.0006489587845023742
"[6, 4, 1, 3]",-0.004272777643719687,-0.0040017060234531126
"[5, 3, 1, 3]",-0.01780641758159113,-0.017202221857695536
"[4, 2, 1, 3]",-0.04650456783425537,-0.04327126145474812
"[3, 1, 0, 0]",0.0,-0.37222524781883254
"[2, 0, 0, 1]",-0.09931925934897902,-2.080725152264751
"[1, 0, 0, 2]",0.0,-2.523071247401321
"[4, 9, 0, 0]",0.0,-0.08150503493605726
"[3, 8, 0, 1]",0.0,-1.6426046476659484e-05
"[2, 7, 0, 2]",0.0,-0.00034297104148130246
"[1, 6, 0, 3]",-0.05824352602670679,-0.004289801032768098
"[0, 5, 0, 3]",-0.021949292334917825,-0.011616708670470358
"[0, 4, 1, 0]",0.0,-0.6377984130442803
"[0, 3, 1, 1]",0.0,-1.7880516178648171
"[0, 2, 1, 2]",0.0,-2.7226066844019807
"[2, 8, 1, 1]",0.0,-0.11304655635981375
"[1, 7, 1, 2]",0.0,-0.6421039266753492
"[8, 7, 0, 1]",0.0,-5.49192717923058e-08
"[7, 6, 0, 2]",0.0,-3.0068398062681257e-06
"[6, 5, 0, 3]",-6.774445367916262e-05,-7.378924825482205e-05
"[4, 3, 1, 0]",0.0,-0.00787469378302737
"[3, 2, 1, 1]",0.0,-0.06281814160464012
"[2, 1, 1, 2]",0.0,-0.2969135392375774
"[1, 0, 1, 3]",-0.897986984295393,-0.8984477049738776
"[8, 5, 1, 3]",-5.278505733503649e-05,-5.137523758605761e-05
"[7, 4, 1, 3]",-0.0005437920865004804,-0.0004973195751029281
"[6, 3, 1, 3]",-0.003387474066108235,-0.0028622387077035676
"[5, 2, 1, 3]",-0.011445838597846428,-0.01084353704790734
"[8, 1, 1, 3]",-0.09816509374845965,-0.006058797593667522
"[1, 5, 1, 1]",0.0,-0.5878532382036392
"[8, 0, 0, 2]",-0.019943918624582675,-1.6610122292575824
"[5, 0, 1, 0]",0.0,-0.023556387839273406
"[4, 0, 1, 1]",0.0,-0.026270237496622988
"[6, 0, 0, 0]",0.0,-1.0913912708712268
"[8, 2, 0, 3]",-0.005631505499229383,-0.01094192399102185
"[7, 1, 0, 3]",-0.005715388614988105,-0.5801040782784661
"[3, 8, 0, 3]",-0.00029691980163974187,-0.00023998173657113994
"[2, 7, 1, 0]",0.0,-0.012797312226005615
"[1, 6, 1, 1]",0.0,-0.3776415857940558
"[5, 1, 0, 1]",0.0,-0.6984238918249229
"[5, 1, 1, 1]",0.0,-0.008280120828092596
"[4, 0, 1, 2]",0.0,-0.01986026347535576
"[0, 4, 0, 1]",0.0,-0.02895587740687586
"[9, 6, 0, 0]",0.0,-0.01786145302244009
"[7, 9, 0, 0]",0.0,-0.08111506772859307
"[6, 8, 0, 1]",0.0,-2.5335733014975755e-05
"[5, 7, 0, 2]",0.0,-0.00044993170016637305
"[3, 5, 0, 3]",-0.016576542592954553,-0.015690735559709984
"[2, 4, 0, 3]",-0.04240624398926928,-0.04226239987166405
"[1, 3, 0, 3]",-0.1442907353956162,-0.08807756535745659
"[0, 2, 0, 3]",-0.3450166819433453,-0.1383696940004351
"[8, 9, 1, 0]",-2.5763108650225214e-07,-0.004888488653824873
"[6, 8, 1, 2]",0.0,-2.785528893344404e-05
"[5, 7, 1, 3]",-0.00032400163778820493,-0.00031810251732937374
"[4, 6, 1, 3]",-0.0013281388373406692,-0.011409224101654881
"[3, 5, 0, 0]",0.0,-0.005178103372561018
"[2, 4, 0, 1]",0.0,-0.017855825677765943
"[1, 3, 0, 2]",0.0,-0.05211445115106554
"[8, 1, 0, 0]",0.0,-0.13162038214564087
"[7, 0, 0, 1]",0.0,-1.596198092175971
"[4, 2, 0, 0]",0.0,-0.14290141816002766
"[3, 1, 0, 1]",0.0,-0.8993219873243822
"[2, 0, 0, 2]",0.0,-2.818565708297475
"[5, 8, 1, 2]",0.0,-2.7695873425984433e-05
"[3, 6, 1, 3]",-0.0009015881677626882,-0.010917097473446742
"[2, 5, 0, 0]",0.0,-0.003810773358068626
"[1, 4, 0, 1]",0.0,-0.013967880607297846
"[0, 3, 0, 2]",0.0,-0.03929987911666112
"[6, 3, 0, 0]",0.0,-0.008866863585443462
"[5, 2, 0, 1]",0.0,-0.10094297811337391
"[4, 1, 0, 2]",0.0,-0.6653032846724704
"[8, 2, 1, 2]",0.0,-0.003242759657720838
"[8, 3, 0, 3]",-3.561482150317966e-05,-3.482892723732987e-05
"[7, 2, 1, 0]",-0.00011648614122783612,-0.00028969204113706715
"[6, 1, 1, 1]",0.0,-0.0018658136732075331
"[5, 0, 1, 2]",0.0,-0.00845825753649285
"[3, 5, 1, 3]",-0.04973764600789123,-0.055906441515160256
"[2, 4, 1, 3]",-0.18546571972974815,-0.21971863557359864
"[1, 3, 0, 0]",0.0,-0.4840297513125455
"[8, 1, 0, 2]",0.0,-0.23284247976412356
"[7, 9, 1, 0]",-0.00012380235615585235,-0.01597262882670126
"[0, 8, 0, 2]",-0.008591370236476272,-0.00495365111782868
"[8, 6, 0, 3]",-8.427412259021783e-05,-8.39051844971755e-05
"[7, 5, 0, 3]",-0.00047924360875435895,-0.0004968792976731315
"[6, 4, 1, 0]",0.0,-0.002445897370785838
"[5, 3, 1, 1]",0.0,-0.010706165035891835
"[4, 2, 1, 2]",0.0,-0.031920003823904905
"[3, 1, 1, 3]",-0.11223491381916048,-0.07469696400159649
"[2, 0, 1, 3]",-0.2610674515518981,-0.08505785099313351
"[1, 0, 0, 0]",0.0,-1.6685654518261308
"[0, 8, 0, 1]",-0.004541063840822025,-0.006478892068538616
"[3, 8, 0, 0]",0.0,-3.936902920876228e-06
"[2, 7, 0, 1]",0.0,-8.120708715293138e-05
"[1, 6, 0, 2]",0.0,-0.0013636348521529216
"[3, 2, 1, 0]",0.0,-0.10216956781599468
"[2, 1, 1, 1]",0.0,-0.4195207040903452
"[1, 0, 1, 2]",0.0,-1.129494385119167
"[6, 2, 1, 1]",0.0,-0.0036881931227284877
"[5, 1, 1, 2]",0.0,-0.01134023346674985
"[4, 0, 1, 3]",-0.2202897196894318,-0.028482759329979738
"[1, 7, 0, 0]",0.0,-0.008912442103281638
"[0, 6, 0, 1]",0.0,-0.013756991556140845
"[1, 8, 1, 1]",0.0,-0.2756598425234626
"[5, 3, 0, 1]",0.0,-0.06477616045998291
"[4, 2, 0, 2]",0.0,-0.3571927681056063
"[8, 7, 1, 3]",-1.872647882362746e-07,-3.2100445520323406e-07
"[7, 6, 1, 3]",-7.851949902258639e-06,-7.339627022130763e-06
"[6, 5, 1, 3]",-0.00010248337198646629,-9.715794332145759e-05
"[5, 4, 1, 3]",-0.0012861116159038697,-0.001380533576514445
"[4, 3, 1, 3]",-0.014696399384358943,-0.014299965089821775
"[3, 2, 0, 0]",0.0,-0.12383343232050183
"[2, 1, 0, 1]",0.0,-0.7664333759626625
"[4, 8, 1, 2]",0.0,-0.0006042665251514268
