"[7, 3, 0, 3]",-0.07936518845011949,-0.4559484907876261
"[6, 2, 0, 3]",-0.12674056222546373,-0.6529313390556968
"[5, 1, 1, 0]",0.0,-0.12674056222546373
"[4, 0, 1, 1]",0.0,-0.6553584649070682
"[3, 0, 1, 2]",0.0,-0.7362377060410655
"[0, 0, 1, 3]",-1.2587912737133886,-2.5921628894880637
"[8, 2, 1, 0]",0.0,-0.23232602228901686
"[7, 1, 1, 1]",0.0,-0.23232602228901686
"[8, 9, 1, 0]",0.0,-0.44122778680768643
"[7, 9, 1, 1]",0.0,-0.4412277868310797
"[6, 9, 1, 2]",0.0,-0.48502855846108217
"[0, 8, 1, 1]",0.0,-1.1414491182904989
"[0, 7, 1, 2]",0.0,-2.326958845606634
"[0, 6, 1, 3]",-1.167585710665478,-2.044594019778137
"[0, 8, 1, 3]",-1.0907341859529616,-2.1875346903982353
"[0, 8, 1, 0]",0.0,-0.9998407320891147
"[0, 7, 1, 1]",0.0,-1.0375861142310947
"[0, 6, 1, 2]",0.0,-2.198115271654606
"[8, 2, 0, 3]",-0.23806980882127232,-0.522883164882318
"[7, 1, 1, 0]",0.0,-0.23806980882127232
"[8, 2, 1, 1]",0.0,-0.2000948845922122
"[7, 1, 1, 2]",0.0,-0.5070305775220044
"[6, 0, 1, 3]",-0.41795851997777483,-0.4851666589475602
"[5, 4, 0, 0]",0.0,-0.1354101110866061
"[4, 3, 0, 1]",0.0,-0.1743196745222151
"[3, 2, 0, 2]",0.0,-0.5002927120728151
"[2, 1, 0, 3]",-0.1609640562224195,-0.78360141496654
"[1, 0, 1, 0]",0.0,-0.3897565722367269
"[0, 0, 1, 1]",0.0,-1.3928295405547126
"[0, 0, 1, 2]",0.0,-2.596201112599444
"[8, 5, 1, 3]",0.0,0.0
"[7, 4, 0, 0]",0.0,-0.31072969000000006
"[6, 3, 0, 1]",0.0,-0.34947173890000005
"[5, 2, 0, 2]",0.0,-0.906354641332719
"[4, 1, 0, 3]",-0.7723812231456424,-1.0796371635929738
"[3, 0, 0, 3]",-1.0595526565060287,-1.3508269648397773
"[9, 8, 0, 1]",0.0,-0.27773651002657096
"[9, 7, 0, 2]",0.0,-0.7413237081917782
"[8, 6, 0, 3]",-0.010371147344199649,-0.24851090996257671
"[7, 5, 1, 0]",0.0,-0.010371147344199649
"[6, 4, 1, 1]",0.0,-0.010371147344199649
"[5, 3, 1, 2]",0.0,-0.015823071901070705
"[4, 2, 1, 3]",-0.09,-0.002713483098286106
"[3, 1, 1, 3]",-0.0001797010299914431,-0.18262085128339087
"[8, 6, 1, 0]",0.0,-0.003656597055600124
"[7, 5, 1, 1]",0.0,-0.003656597055600124
"[6, 4, 1, 2]",0.0,-0.003656597055600124
"[5, 3, 1, 3]",0.0,-0.041677457572545595
"[4, 2, 0, 0]",0.0,-0.11317842260844013
"[3, 1, 0, 1]",0.0,-0.19141953105352993
"[2, 0, 0, 2]",0.0,-1.3896792462576986
"[8, 0, 1, 2]",0.0,-0.586985608933985
"[6, 8, 0, 3]",-0.07442778060899999,-0.19
"[5, 7, 0, 3]",-0.01227605558953068,-0.18955256649525237
"[4, 6, 0, 3]",-0.04046815943745853,-0.2249994657714885
"[3, 5, 0, 3]",-0.10542237419515949,-0.3068255815835308
"[2, 4, 0, 3]",-0.09788279559719085,-0.37716206503907745
"[1, 3, 0, 3]",-0.0978789705171978,-0.26898076155138356
"[0, 2, 0, 3]",-1.0476088417247835,-0.4173369844933336
"[0, 1, 1, 0]",0.0,-1.1009634178414305
"[0, 8, 1, 2]",0.0,-2.4313205470563686
"[8, 3, 0, 2]",0.0,-0.7722529482317528
"[7, 2, 0, 3]",-0.1621427266497078,-0.6526955042148515
"[6, 1, 1, 0]",0.0,-0.1621427266497078
"[7, 8, 0, 0]",0.0,-0.29740821324368494
"[6, 7, 0, 1]",0.0,-0.3032002637433441
"[5, 6, 0, 2]",0.0,-0.5217583330722936
"[4, 5, 0, 3]",-0.16386602722575336,-0.33646867804680786
"[3, 4, 0, 3]",-0.12275260428699143,-0.3247553448857024
"[2, 3, 0, 3]",-0.00724888806506197,-0.4264153806656519
"[1, 2, 0, 3]",-0.10122477107281064,-0.3460849278583389
"[0, 1, 0, 3]",-1.2596037297092026,-1.181366147650198
"[8, 2, 0, 0]",0.0,-0.35761993336293135
"[7, 1, 0, 1]",0.0,-0.8043795817534438
"[6, 0, 0, 2]",0.0,-1.8135544766929472
"[2, 8, 0, 2]",0.0,-0.24238607585527858
"[1, 7, 0, 3]",-0.04148539832463346,-0.26471301006618775
"[0, 6, 0, 3]",-0.6513215599,-0.23050841945002004
"[0, 5, 1, 0]",0.0,-1.0904598394952327
"[0, 4, 1, 1]",0.0,-1.0156190299070653
"[3, 5, 0, 0]",0.0,-0.07143959395491065
"[2, 4, 0, 1]",0.0,-0.06907860355941957
"[1, 3, 0, 2]",0.0,-0.5825902011619144
"[4, 2, 0, 3]",-0.18975627748811974,-0.540923180718194
"[3, 1, 1, 0]",0.0,-0.18975627748811974
"[2, 0, 1, 1]",0.0,-0.6186490610905668
"[1, 0, 1, 2]",0.0,-1.8145666448768056
"[7, 8, 1, 0]",0.0,-0.012157665459056936
"[6, 7, 1, 1]",0.0,-0.012157665459056936
"[5, 6, 1, 2]",0.0,-0.055775342204022485
"[4, 5, 1, 3]",-0.028242953648100005,-0.13874204890000005
"[3, 4, 1, 3]",0.0,-0.016555417048592633
"[2, 3, 0, 0]",0.0,-0.2237952555166462
"[1, 2, 0, 1]",0.0,-0.2636918346652855
"[0, 1, 0, 2]",0.0,-1.7236778951450615
"[8, 1, 1, 2]",0.0,-0.24814787799780924
"[6, 8, 0, 1]",0.0,-0.14437653488059804
"[5, 7, 0, 2]",0.0,-0.18961941006870112
"[0, 2, 1, 0]",0.0,-1.137810644958214
"[0, 1, 1, 1]",0.0,-1.0940463452911007
"[8, 3, 1, 2]",0.0,-0.1307234229762091
"[7, 2, 1, 3]",0.0,-0.081
"[6, 1, 0, 0]",0.0,-0.1298544725765568
"[5, 0, 0, 1]",0.0,-1.099856004912526
"[1, 8, 1, 0]",0.0,-0.0028088671699788986
"[8, 0, 0, 1]",0.0,-1.3281289056780932
"[2, 8, 1, 3]",-0.004710128697246244,-0.17071740478591962
"[8, 0, 1, 1]",0.0,-0.45642228196427265
"[7, 0, 1, 2]",0.0,-0.7603995496479254
"[2, 8, 0, 3]",-0.050185181265010856,-0.2704370971337228
"[8, 6, 1, 3]",0.0,-0.0729
"[7, 5, 1, 3]",0.0,0.0
"[6, 4, 0, 0]",0.0,-0.1444396956644259
"[5, 3, 0, 1]",0.0,-0.23139140832398813
"[4, 2, 0, 2]",0.0,-0.7293146701721045
"[3, 1, 0, 3]",-0.5139906212720309,-0.950117061322154
"[2, 0, 0, 3]",-1.350283289277488,-1.2421858385201894
"[1, 8, 0, 0]",0.0,-0.7302154820691997
"[0, 7, 0, 1]",0.0,-0.7315443155581537
"[6, 4, 1, 0]",0.0,-0.16667275159806222
"[5, 3, 1, 1]",0.0,-0.16800303106279135
"[4, 2, 1, 2]",0.0,-0.1724010361038799
"[2, 0, 0, 0]",0.0,-1.0558667999680929
"[1, 5, 0, 0]",0.0,-0.7207749847865395
"[0, 4, 0, 1]",0.0,-0.7207749847865395
"[6, 1, 1, 3]",0.0,-0.10094511114282498
"[5, 0, 0, 0]",0.0,-1.0567642902456433
"[5, 8, 1, 2]",0.0,-0.13759796021652274
"[4, 7, 1, 3]",-0.004089096989764798,-0.1641810128697246
"[3, 6, 0, 0]",0.0,-0.2263178226406867
"[2, 5, 0, 1]",0.0,-0.4073206430309988
"[1, 4, 0, 2]",0.0,-0.9220183991256069
"[0, 3, 0, 3]",-0.6861894039099999,-0.601021857023769
"[5, 8, 1, 0]",0.0,0.0
"[4, 7, 1, 1]",0.0,0.0
"[3, 6, 1, 2]",0.0,-0.014286842750365028
"[2, 5, 1, 3]",-0.0030903154382632605,-0.12410089032143
"[1, 4, 0, 0]",0.0,-1.0170747801113764
"[0, 3, 0, 1]",0.0,-1.017436193753221
"[4, 8, 1, 2]",0.0,-0.3143721945951005
"[3, 7, 1, 3]",0.0,-0.1539
"[2, 6, 1, 3]",-0.0034336838202925117,-0.188522367422058
"[8, 6, 1, 1]",0.0,-0.09
"[7, 5, 1, 2]",0.0,-0.09
"[6, 4, 1, 3]",0.0,-0.1
"[5, 3, 0, 0]",0.0,-0.20455857109527026
"[4, 2, 0, 1]",0.0,-0.2701685710952702
"[3, 1, 0, 2]",0.0,-1.5693906689483945
"[8, 1, 0, 2]",0.0,-1.2338457754979293
"[7, 0, 0, 3]",-1.0407529539980704,-1.377017300256763
"[6, 8, 1, 1]",0.0,-0.15887017842280388
"[5, 7, 1, 2]",0.0,-0.15887017842280388
"[4, 6, 1, 3]",0.0,-0.081
"[3, 5, 1, 3]",0.0,-0.09036825831306523
"[2, 4, 0, 0]",0.0,-0.28168056974885813
"[1, 3, 0, 1]",0.0,-0.30548203260757956
"[0, 2, 0, 2]",0.0,-0.6278806976563627
"[5, 8, 0, 2]",0.0,-0.2889233373051836
"[4, 7, 0, 3]",-0.0995663412518646,-0.27843229688501914
"[7, 8, 1, 1]",0.0,-0.12055395974690922
"[6, 7, 1, 2]",0.0,-0.12055395974690922
"[5, 6, 1, 3]",0.0,-0.19387420489
"[4, 5, 0, 0]",0.0,-0.33477633701703424
"[3, 4, 0, 1]",0.0,-0.3721473365320275
"[2, 3, 0, 2]",0.0,-0.5029181753963798
"[0, 0, 1, 0]",0.0,-2.1813239949057137
"[8, 6, 1, 2]",0.0,0.0
"[2, 0, 1, 0]",0.0,-0.7804046751636563
"[1, 0, 1, 1]",0.0,-0.7283773192484444
"[8, 3, 1, 0]",0.0,-0.0445172295662708
"[7, 2, 1, 1]",0.0,-0.0445172295662708
"[6, 1, 1, 2]",0.0,-0.13348387755379895
"[1, 3, 0, 0]",0.0,-0.6224140918644474
"[0, 2, 0, 1]",0.0,-0.6252502402537781
"[0, 8, 0, 3]",-0.5217031,-0.1966348898056799
"[1, 1, 0, 0]",0.0,-1.6664563660066685
"[0, 0, 0, 1]",0.0,-2.530751798022913
"[8, 5, 0, 1]",0.0,-0.43537256284608095
"[7, 4, 0, 2]",0.0,-0.6502555811590273
"[2, 8, 0, 0]",0.0,-0.07744879320931385
"[1, 7, 0, 1]",0.0,-0.07755088561255215
"[0, 6, 0, 2]",0.0,-0.19488869217013507
"[8, 7, 1, 3]",0.0,-0.19
"[7, 6, 1, 3]",0.0,-0.081
"[6, 5, 0, 0]",0.0,-0.3312744765196038
"[5, 4, 0, 1]",0.0,-0.36939112886764336
"[4, 3, 0, 2]",0.0,-0.5446910830794954
"[3, 2, 0, 3]",-0.25551861431287715,-0.33393655462469196
"[2, 1, 1, 0]",0.0,-0.25551861431287715
"[3, 8, 1, 2]",0.0,-0.31600639695196564
"[2, 7, 1, 3]",0.0,-0.08829
"[2, 8, 1, 0]",0.0,-0.03874307794301455
"[1, 7, 1, 1]",0.0,-0.07748512684301456
"[1, 2, 0, 0]",0.0,-1.4415675303762798
"[0, 1, 0, 1]",0.0,-1.4415675303762798
"[6, 8, 0, 0]",0.0,-0.14108598860093438
"[5, 7, 0, 1]",0.0,-0.23267655734375545
"[4, 6, 0, 2]",0.0,-0.33636018853054417
"[2, 4, 1, 0]",0.0,-0.11441631436567576
"[1, 3, 1, 1]",0.0,-0.12341025453619205
"[0, 2, 1, 2]",0.0,-2.2605224888089186
"[8, 5, 1, 0]",0.0,-0.03402382142993145
"[7, 4, 1, 1]",0.0,-0.03402382142993145
"[6, 3, 1, 2]",0.0,-0.03402382142993145
"[5, 2, 1, 3]",0.0,-0.09
"[4, 1, 0, 0]",0.0,-0.13598302379201344
"[3, 0, 0, 1]",0.0,-1.1312430155138948
"[3, 4, 1, 0]",0.0,-0.16386602722575336
"[2, 3, 1, 1]",0.0,-0.16386602722575336
"[1, 2, 1, 2]",0.0,-1.085960947571699
"[4, 8, 1, 3]",0.0,-0.19
"[3, 7, 0, 0]",0.0,-0.04027836963112406
"[2, 6, 0, 1]",0.0,-0.04027836963112406
"[1, 5, 0, 2]",0.0,-0.29095573869082575
"[0, 4, 0, 3]",-0.7458134171670999,-0.20636525409774523
"[0, 3, 1, 0]",0.0,-1.375744025689355
"[0, 2, 1, 1]",0.0,-1.3373259173041263
"[0, 1, 1, 2]",0.0,-2.551182888075145
"[8, 1, 1, 3]",-0.03706040377703683,-0.23661976560202355
"[7, 0, 0, 0]",0.0,-1.017418884480709
"[4, 8, 0, 1]",0.0,-0.1655663362251365
"[3, 7, 0, 2]",0.0,-0.17041658120754327
"[2, 6, 0, 3]",-0.0006733130883824652,-0.21867604841716212
"[1, 5, 1, 0]",0.0,-0.0006733130883824652
"[3, 6, 1, 3]",-0.08571012869724623,-0.14505215450989997
"[1, 4, 1, 3]",-0.1741916799659132,-0.38497112917639864
"[3, 1, 0, 0]",0.0,-0.44070310000000007
"[2, 0, 0, 1]",0.0,-1.414039061444889
"[8, 1, 1, 1]",0.0,-0.039527933743023734
"[5, 8, 1, 1]",0.0,-0.2345467585070647
"[4, 7, 1, 2]",0.0,-0.26280097436648153
"[2, 5, 0, 0]",0.0,-0.13653488565698185
"[1, 4, 0, 1]",0.0,-0.13653488565698185
"[0, 3, 0, 2]",0.0,-0.421172247760192
"[8, 2, 1, 3]",0.0,-0.015320086481590237
"[7, 1, 0, 0]",0.0,-0.36989864552688245
"[6, 0, 0, 1]",0.0,-1.187625474942065
"[2, 1, 0, 2]",0.0,-1.410465084631632
"[1, 0, 0, 3]",-1.0822118104653762,-1.278694864918516
"[6, 2, 1, 0]",0.0,-0.07936518845011949
"[5, 1, 1, 1]",0.0,-0.07936518845011949
"[8, 1, 0, 3]",-0.2142792860202029,-1.135185742242832
"[6, 1, 0, 3]",-0.44536811416480304,-1.057658073256083
"[5, 0, 0, 3]",-1.175280798114818,-1.1765949858080194
"[3, 0, 1, 0]",0.0,-1.2811355636354005
"[5, 8, 0, 0]",0.0,-0.3351935352747742
"[4, 7, 0, 1]",0.0,-0.34492833217192054
"[3, 6, 0, 2]",0.0,-0.42119129149015344
"[2, 5, 0, 3]",-0.13093456654670893,-0.3975234080918666
"[1, 4, 0, 3]",-0.3813734789071195,-0.3307259930809396
"[8, 0, 0, 0]",0.0,-1.118665177152799
"[2, 7, 0, 3]",-0.1257539282398361,-0.2339796072550221
"[1, 6, 1, 0]",0.0,-0.15155492587704672
"[6, 8, 1, 3]",0.0,-0.081
