"[9, 7, 1, 3]",-0.7290678173144802,-0.8887515725934115
"[9, 5, 0, 0]",0.0,-0.7572204526358448
"[9, 4, 0, 1]",0.0,-0.8431413002465891
"[9, 3, 0, 2]",0.0,-0.889448855210776
"[9, 2, 0, 3]",-0.6713039962745514,-1.05271840933335
"[9, 1, 0, 3]",-0.6650935178994053,-0.8304298349756392
"[9, 0, 1, 0]",-0.11021473369600213,-0.7427282403410549
"[9, 0, 1, 1]",-0.06847326978999123,-0.8738895881839975
"[9, 0, 1, 2]",-0.2990076615497398,-1.0184384247822302
"[8, 0, 1, 3]",-0.8573405554535692,-1.2792798327165285
"[7, 0, 1, 3]",-0.843191658277003,-1.1565865041780472
"[6, 9, 0, 0]",0.0,-0.9409210664360323
"[5, 9, 0, 1]",-0.12578820979163166,-1.0999669820005429
"[4, 9, 0, 2]",0.0,-1.1958144707775564
"[3, 9, 0, 3]",-1.0894582249656781,-1.2401622119809912
"[2, 8, 0, 3]",-0.8449241048503393,-0.7453407569283724
"[1, 7, 1, 0]",0.0,-1.0833571323496152
"[0, 6, 1, 1]",0.0,-1.2905633895681827
"[0, 5, 1, 2]",0.0,-1.4750595364991006
"[0, 4, 1, 3]",-0.9131737256308875,-1.648507121698654
"[0, 3, 1, 3]",-0.640354960220824,-1.6605422316381375
"[9, 1, 0, 1]",0.0,-0.9053082583964108
"[9, 0, 0, 2]",-0.3130273959291211,-1.001587738953495
"[8, 9, 1, 1]",-0.24585323581607113,-0.7162152171005214
"[7, 9, 1, 2]",-0.07774913731077426,-0.8265281852941013
"[6, 9, 1, 3]",-0.8038443928858531,-0.835892814585583
"[5, 9, 1, 3]",-0.6973744383230389,-0.8443722304081684
"[3, 9, 0, 0]",0.0,-0.6425850178571553
"[2, 9, 0, 1]",-0.19234855414576135,-0.757283095088337
"[1, 9, 0, 2]",0.0,-0.9004837540972499
"[7, 9, 1, 1]",-0.14198388377296806,-0.7453918539248247
"[6, 9, 1, 2]",0.0,-0.7929712260708159
"[8, 9, 1, 3]",-0.8592262648999773,-1.2151413466965701
"[7, 9, 0, 0]",-0.050032626868736746,-0.938852422216085
"[6, 9, 0, 1]",0.0,-1.0446083676399445
"[5, 9, 0, 2]",-0.0638521196306028,-1.2406311070453344
"[4, 9, 0, 3]",-1.0877410647683363,-1.428659601954104
"[2, 9, 1, 0]",-0.22640934617741448,-1.221246857477826
"[1, 9, 1, 1]",0.0,-1.380192050406345
"[0, 9, 1, 2]",-0.25954346867367795,-1.5479773458233834
"[9, 6, 1, 2]",0.0,-0.8534712519198452
"[9, 3, 0, 0]",0.0,-1.0798846873201273
"[9, 2, 0, 1]",-0.0661886462579738,-1.1491623620302955
"[9, 1, 0, 2]",0.0,-1.435018338399579
"[9, 8, 1, 3]",-0.6885618983799576,-1.002203589631256
"[9, 6, 0, 0]",0.0,-0.7899812242416197
"[9, 5, 0, 1]",-0.05875758163595495,-0.8920866088474517
"[9, 4, 0, 2]",0.0,-0.9891456346841148
"[9, 3, 0, 3]",-0.6577538417544775,-1.0136733625594234
"[7, 9, 1, 3]",-0.8144630298100075,-1.020540275305683
"[3, 8, 0, 3]",-0.5541864793499238,-0.5546068063341609
"[2, 7, 0, 3]",-0.7209645616450201,-0.729347548420067
"[1, 6, 0, 3]",-0.9064226008360121,-0.9289847223419655
"[0, 5, 0, 3]",-0.9523150753333606,-0.9225275553255186
"[0, 4, 1, 0]",0.0,-1.2098922885128873
"[0, 3, 1, 1]",0.0,-1.356657658223492
"[7, 8, 0, 3]",-0.004606728330071059,-0.34545013080947884
"[6, 7, 1, 0]",0.0,-0.019341459490521573
"[5, 6, 1, 1]",0.0,-0.06544539894087617
"[4, 5, 1, 2]",0.0,-0.17112264194305943
"[3, 4, 1, 3]",-0.38295814862028144,-0.34412080552507657
"[2, 3, 1, 3]",-0.527250445499814,-0.6103864743000076
"[1, 2, 0, 0]",0.0,-0.7403715613922862
"[0, 1, 0, 1]",0.0,-0.8604195332424246
"[9, 8, 0, 1]",-0.2272700108974366,-0.7098640109118572
"[9, 7, 0, 2]",-0.08691197377069193,-0.7930968842293997
"[2, 9, 0, 3]",-1.0909493608846947,-1.4214424366125957
"[0, 9, 1, 0]",-0.18737780420956957,-1.222506923020301
"[0, 9, 1, 1]",-0.22314809770273455,-1.3845591008405433
"[5, 9, 1, 0]",-0.06713964472160378,-0.5876122123167492
"[4, 9, 1, 1]",0.0,-0.6974806646587014
"[3, 9, 1, 2]",0.0,-0.8005512808784454
"[0, 9, 0, 0]",-0.2083087605219781,-0.7975712742407367
"[9, 2, 0, 2]",0.0,-0.8339102752057624
"[8, 0, 0, 3]",-0.6763457520893692,-1.3807467236201174
"[6, 8, 1, 2]",0.0,-0.3878155237418807
"[5, 7, 1, 3]",-0.3317166082059072,-0.5703969553965144
"[4, 6, 1, 3]",-0.31588864431980873,-0.5322731603157751
"[3, 5, 0, 0]",0.0,-0.5007589318391754
"[2, 4, 0, 1]",0.0,-0.6485337654249448
"[1, 3, 0, 2]",0.0,-0.8141106105309182
"[0, 2, 0, 3]",-1.0184177056200774,-1.1039401511514428
"[4, 9, 0, 0]",0.0,-0.7896316668722861
"[3, 9, 0, 1]",0.0,-0.9089795899058893
"[2, 9, 0, 2]",0.0,-1.1105816088225815
"[9, 8, 0, 3]",-0.4534048020453643,-0.7516725490904954
"[9, 4, 0, 3]",-0.6718067835530714,-1.0947817288047892
"[9, 1, 1, 0]",0.0,-0.7432319978352925
"[8, 9, 1, 2]",-0.24801334809488804,-0.8245084659625757
"[5, 9, 0, 0]",-0.06086803900715772,-0.9123598970061297
"[4, 9, 0, 1]",0.0,-1.027063065612792
"[3, 9, 0, 2]",0.0,-1.1923275520783922
"[9, 3, 1, 0]",0.0,-0.7438229008686235
"[9, 2, 1, 1]",0.0,-0.8305773781370439
"[9, 1, 1, 2]",0.0,-0.9274128124594782
"[8, 9, 0, 0]",-0.10919985713584957,-0.9431539196653611
"[7, 9, 0, 1]",0.0,-1.0912747496736623
"[6, 9, 0, 2]",0.0,-1.288835364254052
"[3, 9, 1, 0]",0.0,-1.2062244996320084
"[2, 9, 1, 1]",-0.188076140993932,-1.3631290690769968
"[1, 9, 1, 2]",0.0,-1.5439461922809055
"[2, 8, 1, 3]",-0.6309005701059842,-0.7535899200142904
"[1, 7, 1, 3]",-0.6372552020968965,-0.995836867915946
"[0, 6, 0, 0]",0.0,-0.7675632366588028
"[6, 0, 1, 3]",-0.7701477272117028,-1.0299719222924362
"[5, 0, 1, 3]",-0.660517901968604,-0.9032226824804165
"[9, 5, 1, 0]",0.0,-0.5961184074476527
"[9, 4, 1, 1]",0.0,-0.6564144492588605
"[9, 3, 1, 2]",0.0,-0.719919360459627
"[9, 2, 1, 3]",-0.7238483057238007,-0.7584548174238144
"[9, 0, 0, 0]",-0.06427431981801261,-0.8426115394487304
"[8, 9, 0, 2]",-0.165347132480527,-0.8453854846581933
"[0, 8, 1, 2]",-0.005699384570564557,-1.4261405581199047
"[0, 7, 1, 3]",-0.696992022529625,-1.5624977726312557
"[0, 6, 1, 3]",-0.6328897105661292,-1.6492335483855383
"[1, 5, 0, 0]",0.0,-0.7283708466731842
"[0, 4, 0, 1]",0.0,-0.8114761001919326
"[4, 8, 1, 2]",0.0,-0.6153215945018388
"[3, 7, 1, 3]",-0.5921963576961511,-0.737867603634848
"[2, 6, 1, 3]",-0.6214151058619832,-0.7131141821500434
"[1, 5, 1, 3]",-0.6499919876099554,-0.8322071749041341
"[0, 4, 0, 0]",0.0,-0.7846998354109181
"[9, 6, 1, 0]",0.0,-0.6225130929490486
"[9, 5, 1, 1]",0.0,-0.7037844564777546
"[9, 4, 1, 2]",0.0,-0.7678446118084931
"[9, 1, 0, 0]",0.0,-0.7858366127979132
"[9, 0, 0, 1]",-0.12373670812046984,-0.8391349974939967
"[6, 8, 0, 2]",0.0,-0.2608504642270262
"[3, 5, 1, 0]",0.0,-0.9156347968843354
"[2, 4, 1, 1]",0.0,-1.2150975096690617
"[1, 3, 1, 2]",0.0,-1.4478690531143488
"[0, 2, 1, 3]",-0.6508361348375754,-1.6319954287937133
"[1, 9, 1, 0]",0.0,-1.2207746814163865
"[1, 8, 0, 0]",0.0,-0.7531614409024713
"[0, 7, 0, 1]",0.0,-0.8740284478290676
"[9, 6, 0, 2]",0.0,-0.9851475097968128
"[3, 8, 0, 1]",0.0,-0.2752814034448318
"[2, 7, 0, 2]",0.0,-0.5796174575407799
"[1, 7, 0, 3]",-0.8692715917961723,-0.6111993772099944
"[0, 6, 1, 0]",0.0,-1.1306711236615739
"[0, 5, 1, 1]",0.0,-1.3010352862549968
"[0, 4, 1, 2]",0.0,-1.4531959434470227
"[8, 0, 0, 1]",0.0,-0.831395853354203
"[7, 4, 0, 2]",0.0,-0.6048088608965239
"[6, 3, 0, 3]",-0.6488662231544633,-0.9529722957211931
"[5, 2, 0, 3]",-0.5783251432687565,-1.0162432285963117
"[4, 1, 0, 3]",-1.059858562400284,-1.4360027475343082
"[3, 0, 0, 3]",-1.0747946783830002,-1.9150211762341802
"[2, 1, 0, 3]",-1.0512644966375628,-1.3154789986316262
"[1, 0, 1, 0]",0.0,-1.2145580489783807
"[0, 0, 1, 1]",0.0,-1.3465167626674326
"[0, 0, 1, 2]",-0.04828983540569595,-1.4948565160005873
"[2, 8, 1, 2]",0.0,-0.7088480705972028
"[8, 0, 1, 1]",-0.1197044824234216,-0.7959833986072834
"[7, 0, 1, 2]",0.0,-0.8987957864994787
"[4, 0, 1, 3]",-0.559819822669055,-0.942764626596012
"[0, 8, 1, 3]",-0.6441614805272163,-1.593565836717984
"[8, 5, 0, 1]",0.0,-0.41288063797392255
"[4, 1, 1, 0]",0.0,-0.7232429219182626
"[3, 0, 1, 1]",0.0,-0.8834438412052567
"[2, 0, 1, 2]",-0.13015813011197158,-0.9829875908268374
"[8, 5, 1, 3]",-0.17580146881545702,-0.18143330040299305
"[7, 4, 1, 3]",-0.3145679734836595,-0.2925905387483124
"[6, 3, 0, 0]",0.0,-0.7243461662041347
"[5, 2, 0, 1]",0.0,-1.1500689076803399
"[4, 1, 0, 2]",0.0,-1.574013964187206
"[8, 2, 0, 3]",-0.6814840426481773,-0.9579649954081318
"[0, 8, 1, 0]",-0.049943146404129585,-1.3108473714432842
"[0, 7, 1, 1]",0.0,-1.4904099687437276
"[0, 6, 1, 2]",0.0,-1.6283880400417967
"[0, 5, 1, 3]",-0.7070592338399961,-1.7967375175767313
"[9, 7, 1, 0]",0.0,-0.5038617976069814
"[9, 6, 1, 1]",0.0,-0.6355835228474437
"[9, 5, 1, 2]",-0.06335775556527516,-0.8294464250295053
"[9, 8, 0, 0]",-0.20742830125414818,-0.7407925722652834
"[9, 7, 0, 1]",-0.001681719528793304,-0.880152204815076
"[8, 6, 0, 2]",0.0,-0.5351838095219151
"[7, 5, 0, 3]",-0.33951212088232535,-0.7800657688197139
"[6, 4, 0, 3]",-0.4504911386009086,-0.741235206636214
"[5, 3, 0, 3]",-0.549699495144915,-1.1427976785226628
"[4, 2, 0, 3]",-1.0042378884318628,-1.1074639277505152
"[3, 1, 0, 3]",-1.0825677187241187,-1.163865218446452
"[2, 0, 0, 3]",-1.0769987016500835,-1.7297588684701584
"[3, 8, 0, 0]",0.0,-0.38711389487829745
"[2, 7, 0, 1]",0.0,-0.5638667361144872
"[1, 6, 0, 2]",0.0,-0.758343973737842
"[8, 1, 1, 2]",0.0,-0.8784517335864883
"[9, 7, 0, 0]",0.0,-0.7488418297721852
"[9, 6, 0, 1]",0.0,-0.8302947490171253
"[9, 5, 0, 2]",-0.05457128477762255,-0.9326347216740555
"[9, 2, 1, 0]",-0.2598715871056649,-0.7375345260050138
"[9, 1, 1, 1]",0.0,-0.8348732434795416
"[0, 8, 0, 3]",-0.850306047333196,-0.64525000776938
"[0, 8, 0, 0]",-0.09607697994209197,-0.736412311934692
"[8, 6, 1, 1]",0.0,-0.05626183504758008
"[7, 5, 1, 2]",0.0,-0.14623648834354275
"[4, 2, 1, 3]",-0.4987597649982536,-0.5969570427775153
"[3, 1, 0, 0]",0.0,-0.597909134134043
"[2, 0, 0, 1]",0.0,-0.6832505953530509
"[3, 8, 1, 2]",0.0,-0.5155482683229703
"[2, 7, 1, 3]",-0.5162713173667876,-0.8782962814505275
"[1, 6, 1, 3]",-0.532317642761879,-0.7210294634652471
"[8, 3, 0, 2]",0.0,-0.7839259661556649
"[7, 2, 0, 3]",-0.4872829798283983,-1.1604480982068297
"[6, 1, 0, 3]",-0.6581617978775264,-0.8990103925613249
"[8, 0, 1, 0]",-0.14618473448905522,-0.6396421606981196
"[7, 0, 1, 1]",-0.08685366987432414,-0.7142685341532353
"[6, 0, 1, 2]",0.0,-0.8000550685759812
"[3, 0, 1, 3]",-0.6948129820047627,-0.9186100753422726
"[8, 2, 1, 1]",0.0,-0.7862941043230799
"[7, 1, 1, 2]",0.0,-0.8656994266936564
"[0, 8, 0, 2]",-0.09829345575950864,-0.7125042674143834
"[8, 1, 1, 3]",-0.6031201790994302,-0.7832995133788502
"[7, 0, 0, 0]",0.0,-0.8221352863926725
"[7, 4, 0, 0]",0.0,-0.41658561284434853
"[6, 3, 0, 1]",0.0,-0.7105234911439272
"[5, 2, 0, 2]",0.0,-1.0566610449856482
"[2, 0, 1, 0]",-0.06117185618772178,-1.215489156794629
"[1, 0, 1, 1]",0.0,-1.3518805946030832
"[6, 8, 0, 1]",0.0,-0.4819255210111469
"[5, 7, 0, 2]",0.0,-0.7212541208419763
"[2, 4, 0, 3]",-0.9986046704293933,-1.1400230425028068
"[1, 3, 1, 0]",0.0,-1.191029331420851
"[0, 2, 1, 1]",0.0,-1.344200905986786
"[0, 1, 1, 2]",0.0,-1.4961091083426579
"[3, 5, 1, 3]",-0.48892218801790416,-0.4677310528832417
"[2, 4, 1, 3]",-0.6180340134251434,-0.5984253638941773
"[1, 3, 1, 3]",-0.6594832936559595,-0.6938620770703485
"[0, 2, 0, 0]",0.0,-0.7667028717003889
"[7, 1, 1, 0]",0.0,-0.7565685539701716
"[6, 0, 1, 1]",0.0,-0.7887807027317649
"[5, 0, 1, 2]",0.0,-0.8345976495879291
"[6, 0, 1, 0]",0.0,-0.7450989354003348
"[5, 0, 1, 1]",0.0,-0.8374611234754143
"[4, 0, 1, 2]",0.0,-0.9296603983787104
"[8, 4, 0, 3]",-0.44876580801930266,-1.015027038535908
"[7, 3, 0, 3]",-0.6078605275590997,-1.0553463260702007
"[6, 2, 0, 3]",-0.6567075816234975,-1.065989973129293
"[5, 1, 1, 0]",0.0,-0.7609138534409874
"[8, 4, 0, 1]",0.0,-0.6974028427790645
"[7, 3, 0, 2]",0.0,-0.8790121778076786
"[5, 1, 0, 3]",-0.6635282673444574,-1.4024632780461994
"[4, 0, 1, 0]",0.0,-0.7726973516102018
"[1, 8, 1, 3]",-0.46082046748723016,-0.8089246750619273
"[8, 1, 1, 0]",0.0,-0.6269617437632621
"[8, 5, 1, 2]",0.0,-0.18872110950208343
"[6, 3, 1, 3]",-0.39341133156421165,-0.3804293532419215
"[5, 2, 0, 0]",0.0,-0.6526668815166313
"[4, 1, 0, 1]",0.0,-0.8923800814117184
"[3, 0, 0, 2]",0.0,-1.0434921667714472
"[1, 7, 0, 0]",0.0,-0.741436672524866
"[0, 6, 0, 1]",0.0,-0.8665245853689086
"[4, 8, 0, 0]",0.0,-0.3273763227826517
"[3, 7, 0, 1]",0.0,-0.5189323500127384
"[2, 6, 0, 2]",0.0,-0.7709381317498929
"[1, 5, 0, 3]",-1.0354843150385282,-1.0380569367071832
"[0, 4, 0, 3]",-0.9656251042217232,-0.9529451382225731
"[5, 8, 1, 1]",-0.0012100725009805832,-0.5136867193281113
"[4, 7, 1, 2]",0.0,-0.7296527540971293
"[3, 6, 1, 3]",-0.3784443352395413,-0.9900957221929252
"[2, 5, 1, 3]",-0.6474661292143776,-0.6412017705694522
"[1, 4, 1, 3]",-0.7441174768837124,-0.6554555901357882
"[0, 3, 0, 0]",0.0,-1.0585550048963746
"[6, 8, 1, 0]",0.0,-0.06719785223300033
"[5, 7, 1, 1]",0.0,-0.12839317959291832
"[4, 6, 1, 2]",0.0,-0.24285581325189726
"[0, 8, 0, 1]",-0.18031413926708728,-0.731815129246658
"[8, 1, 0, 3]",-0.6723095059124936,-0.8922748328364002
"[7, 0, 1, 0]",-0.03786683647163992,-0.7431302108830692
"[4, 8, 1, 3]",-0.27653715420143554,-0.7307722955699879
"[2, 6, 0, 0]",0.0,-0.7010096344117376
"[1, 5, 0, 1]",0.0,-0.8050044617304605
"[0, 4, 0, 2]",0.0,-0.9764457130087691
"[2, 8, 1, 0]",0.0,-1.2994774085875813
"[1, 7, 1, 1]",0.0,-1.48943569882528
"[8, 4, 1, 2]",0.0,-0.30086363056119514
"[7, 3, 1, 3]",-0.4531953744785651,-0.4521469429578441
"[6, 2, 1, 3]",-0.6197229228114493,-0.5318564244040049
"[5, 1, 1, 3]",-0.6196630817359313,-0.5309148002884171
"[5, 8, 0, 2]",0.0,-0.6380365492048073
"[4, 7, 0, 3]",-0.5127588220884916,-0.9055822777410879
"[3, 6, 0, 3]",-0.835646027446264,-0.8992207580590098
"[2, 5, 1, 0]",0.0,-1.1057371253213102
"[1, 4, 1, 1]",0.0,-1.3145993002162104
"[0, 3, 1, 2]",0.0,-1.4667658667278096
"[8, 0, 1, 2]",0.0,-0.9456108790192397
"[2, 8, 1, 1]",0.0,-1.2837948870803795
"[1, 7, 1, 2]",0.0,-1.4537607781338944
"[5, 8, 1, 2]",0.0,-0.32151553552158263
"[4, 7, 1, 3]",-0.27798311279149385,-0.5867936000964326
"[5, 6, 0, 0]",0.0,-0.11667572849297209
"[4, 5, 0, 1]",0.0,-0.24406286029924035
"[3, 4, 0, 2]",0.0,-0.4712274648253548
"[2, 3, 0, 3]",-0.8381535829031499,-0.9488712329113633
"[1, 2, 0, 3]",-0.9385183564845538,-1.024188647279923
"[0, 1, 1, 0]",0.0,-1.2125340852957944
"[8, 6, 0, 3]",-0.13834913745138963,-0.4329761341207225
"[6, 4, 1, 0]",0.0,-0.4597485130784672
"[5, 3, 1, 1]",0.0,-0.5669405438642601
"[4, 2, 1, 2]",0.0,-0.6579786041927659
"[3, 1, 1, 3]",-0.616830432148245,-0.7308757414622638
"[1, 8, 0, 3]",-0.7915719044171178,-0.6762994206393392
"[0, 7, 1, 0]",0.0,-1.1164365713854365
"[7, 2, 0, 0]",0.0,-0.5861367458556233
"[6, 1, 0, 1]",0.0,-0.8749893396392654
"[5, 0, 0, 2]",0.0,-1.111835244202499
"[8, 4, 1, 0]",0.0,-0.38328459172935964
"[7, 3, 1, 1]",0.0,-0.4747989022989485
"[6, 2, 1, 2]",0.0,-0.5278774163847486
"[2, 8, 0, 1]",0.0,-0.5036518436542192
"[1, 7, 0, 2]",0.0,-0.5527810644138821
"[0, 6, 0, 3]",-0.7585724048141862,-0.5535362099823324
"[1, 8, 0, 1]",0.0,-0.6350798186753079
"[0, 7, 0, 2]",0.0,-0.764016713291052
"[8, 2, 1, 2]",0.0,-0.7589316810015498
"[7, 1, 1, 3]",-0.8250662114270713,-0.8112239852404571
"[8, 2, 1, 0]",-0.11768471750480752,-0.6306823042639682
"[7, 1, 1, 1]",0.0,-0.7111249842637449
"[2, 8, 0, 0]",0.0,-0.7219321541094423
"[1, 7, 0, 1]",0.0,-0.860898757771099
"[0, 6, 0, 2]",0.0,-1.0217966974519486
"[0, 8, 1, 1]",-0.055915713723416686,-1.2951256694861293
"[0, 7, 1, 2]",0.0,-1.4664798451962804
"[8, 4, 0, 2]",0.0,-1.0114112938498587
"[8, 6, 1, 3]",-0.36269588081903203,-0.41164409410517855
"[0, 3, 1, 0]",0.0,-1.2101517396029144
"[4, 8, 0, 3]",-0.28214707086807733,-0.7088728229018072
"[3, 7, 0, 3]",-0.7952396318067244,-1.0078417952341594
"[2, 6, 0, 3]",-0.9413667804006357,-0.9605053206744175
"[5, 7, 0, 0]",0.0,-0.3768967747480606
"[4, 6, 0, 1]",0.0,-0.6216666525349731
"[3, 5, 0, 2]",0.0,-0.8771131029189149
"[1, 3, 0, 3]",-1.0193370757745113,-1.0944264281519456
"[5, 2, 1, 3]",-0.46626151305968183,-0.46457371983769224
"[4, 1, 1, 3]",-0.5563201860374424,-0.6960054411694725
"[3, 0, 0, 0]",0.0,-0.6348829191188695
"[8, 6, 1, 0]",0.0,-0.05767226550529837
"[7, 5, 1, 1]",0.0,-0.13973930257838613
"[6, 4, 1, 2]",0.0,-0.28546561694127087
"[2, 0, 0, 0]",-0.08858074426437673,-0.7146269461882282
"[4, 3, 0, 0]",0.0,-0.39840967971957175
"[3, 2, 0, 1]",0.0,-0.7861447559702505
"[2, 1, 0, 2]",0.0,-1.2755553822393755
"[1, 0, 0, 3]",-1.0533597992147912,-1.741229832034748
"[3, 8, 1, 0]",0.0,-0.3679275091673854
"[2, 7, 1, 1]",0.0,-0.8145434961790843
"[1, 6, 1, 2]",0.0,-1.410992327336871
"[8, 5, 1, 0]",0.0,-0.14827145909924058
"[7, 4, 1, 1]",0.0,-0.22838930273106484
"[6, 3, 1, 2]",0.0,-0.32716491015636756
"[2, 1, 0, 0]",0.0,-0.6871631968411686
"[1, 0, 0, 1]",0.0,-0.8674155985502549
"[0, 1, 0, 2]",0.0,-1.3823042819692974
"[5, 8, 0, 1]",0.0,-0.3631185642945252
"[4, 7, 0, 2]",0.0,-0.5683259761295172
"[2, 5, 0, 3]",-0.9803994315997593,-1.1522428101940012
"[1, 4, 0, 3]",-1.0597275504902341,-1.1927296488897858
"[1, 4, 1, 0]",0.0,-1.1857484280380097
"[5, 8, 1, 3]",-0.2014499754728032,-0.496676401660624
"[4, 7, 0, 0]",0.0,-0.4295924458616421
"[3, 6, 0, 1]",0.0,-0.6533204133764724
"[2, 5, 0, 2]",0.0,-0.8918833833391808
"[0, 3, 0, 3]",-0.9605234378523061,-1.052432895282386
