"[6, 9, 1, 3]",-0.002564390009860828,-0.3252350021654081
"[5, 9, 0, 0]",0.0,-0.22210121383966994
"[4, 8, 0, 1]",0.0,-0.20635293871716165
"[3, 7, 0, 2]",0.0,-0.4253087183326017
"[2, 6, 0, 3]",-0.39172969,-0.22913348364668637
"[1, 5, 1, 0]",0.0,-0.39172969
"[0, 4, 1, 1]",0.0,-0.9997003093271215
"[0, 3, 1, 2]",0.0,-1.8999983138302001
"[0, 2, 1, 3]",-0.9999999993650429,-1.6593481329561524
"[9, 1, 0, 0]",0.0,-0.24194081174764187
"[9, 0, 0, 1]",0.0,-0.9999999999999996
"[9, 1, 0, 2]",0.0,-1.4996033019152135
"[9, 0, 0, 3]",-0.9999999999999996,-1.2066020047630555
"[9, 0, 1, 0]",0.0,-0.3819467784118873
"[8, 0, 1, 1]",0.0,-0.5077740374401375
"[7, 0, 1, 2]",0.0,-0.6364756671721032
"[6, 0, 1, 3]",-0.1938081169237898,-0.594102038298991
"[5, 0, 1, 3]",-0.1639816814968915,-0.6907058246001023
"[4, 9, 0, 0]",0.0,-0.23445474308542857
"[3, 9, 0, 1]",0.0,-0.24164290200815658
"[2, 9, 0, 2]",0.0,-0.5404236901194877
"[0, 9, 1, 0]",0.0,-0.9999999999999996
"[0, 9, 1, 1]",0.0,-0.9999999999999996
"[0, 9, 1, 2]",0.0,-1.8999999999999768
"[0, 9, 1, 3]",-0.9999999999999996,-1.8999999999999078
"[9, 8, 1, 1]",0.0,-0.31069238299651847
"[9, 7, 1, 2]",0.0,-0.46168804058301155
"[9, 6, 1, 3]",-0.12472381469499591,-0.46227128936211764
"[9, 5, 1, 3]",-0.06311593511401234,-0.29692296904841986
"[9, 4, 1, 3]",-0.392329604380965,-0.32363366199421656
"[9, 3, 1, 3]",-0.07309616546135447,-0.3044356815614355
"[9, 8, 1, 3]",-0.019866948901180466,-0.5089380254759278
"[9, 7, 1, 3]",-0.17316351551023484,-0.4121581992946335
"[9, 3, 0, 2]",0.0,-0.4259602925166137
"[9, 2, 0, 3]",-0.18415001998267322,-0.5121796281635006
"[9, 1, 1, 0]",0.0,-0.12466298879904693
"[9, 0, 1, 1]",0.0,-0.22474297899910345
"[9, 0, 1, 2]",0.0,-0.37131868408139457
"[9, 0, 1, 3]",-0.1900287406506187,-0.612318774993489
"[9, 5, 0, 3]",-0.30451424257501714,-0.4991938530100971
"[9, 4, 0, 3]",-0.1272342523283633,-0.44452057490444497
"[9, 3, 0, 3]",-0.077314866068841,-0.48519132020544287
"[9, 2, 1, 0]",0.0,-0.08382513594224811
"[9, 1, 1, 1]",0.0,-0.09155385888477031
"[9, 8, 0, 0]",0.0,-0.28987362293313923
"[9, 7, 0, 1]",0.0,-0.28404270620153604
"[9, 6, 0, 2]",0.0,-0.4390639253958442
"[9, 3, 1, 0]",0.0,-0.16039801479463406
"[9, 2, 1, 1]",0.0,-0.16339393637395402
"[9, 1, 1, 2]",0.0,-0.3658250716449347
"[9, 8, 0, 2]",0.0,-0.2262309434206728
"[9, 7, 0, 3]",-0.033386016155582995,-0.5049218599199675
"[8, 6, 0, 3]",-0.11985904394643913,-0.3675789865964898
"[7, 5, 0, 3]",-0.25422773914006186,-0.34307159854735453
"[6, 4, 1, 0]",0.0,-0.25422773914006186
"[5, 3, 1, 1]",0.0,-0.25422773914006186
"[4, 2, 1, 2]",0.0,-0.2871585346730705
"[3, 1, 1, 3]",-0.047991420926992295,-0.1193548540656344
"[2, 0, 1, 3]",-0.23816223301259437,-0.6804573867381241
"[1, 9, 0, 0]",0.0,-0.27915100518239233
"[0, 9, 0, 1]",0.0,-0.28675133841063843
"[9, 8, 0, 3]",-0.0904484088485179,-0.5585325341706445
"[9, 7, 1, 0]",0.0,-0.09221593456661685
"[9, 6, 1, 1]",0.0,-0.2203398020993614
"[9, 5, 1, 2]",0.0,-0.46387766796213614
"[9, 3, 0, 0]",0.0,-0.4628467510332855
"[9, 2, 0, 1]",0.0,-0.5175012964268809
"[9, 4, 1, 0]",0.0,-0.31125510187885974
"[9, 3, 1, 1]",0.0,-0.31189488153645784
"[9, 2, 1, 2]",0.0,-0.34558015382456286
"[9, 6, 1, 0]",0.0,-0.04374043535656956
"[9, 5, 1, 1]",0.0,-0.044893337297363056
"[9, 4, 1, 2]",0.0,-0.1458722848911319
"[9, 2, 0, 0]",0.0,-0.15497495321307092
"[9, 1, 0, 1]",0.0,-0.14824970730434167
"[9, 0, 0, 2]",0.0,-1.186247842730592
"[9, 5, 0, 0]",0.0,-0.2410127265889455
"[9, 4, 0, 1]",0.0,-0.29220883047559076
"[9, 1, 0, 3]",-0.15639632383426236,-1.4036083924982248
"[9, 7, 0, 0]",0.0,-0.35171447476493073
"[9, 6, 0, 1]",0.0,-0.336798160560464
"[9, 5, 0, 2]",0.0,-0.37606360349785267
"[8, 9, 0, 3]",-0.21608489854768914,-0.6891982337231897
"[7, 9, 1, 0]",0.0,-0.3310955626974348
"[6, 9, 1, 1]",0.0,-0.29985114712007893
"[5, 9, 1, 2]",0.0,-0.331904145118032
"[4, 9, 1, 3]",-0.10009389532769929,-0.33948847976194907
"[3, 8, 0, 0]",0.0,-0.15545134065373536
"[2, 7, 0, 1]",0.0,-0.29511970791833636
"[1, 6, 0, 2]",0.0,-0.6984892303301781
"[0, 5, 0, 3]",-0.56953279,-0.4970712055311627
"[0, 4, 1, 0]",0.0,-0.9999997681730781
"[0, 3, 1, 1]",0.0,-0.9999999998941071
"[0, 2, 1, 2]",0.0,-1.899999999993866
"[0, 1, 1, 3]",-0.9999999999999948,-1.7529435877136823
"[8, 9, 1, 3]",-1.8788126831985344e-08,-0.44120913678855933
"[7, 9, 0, 0]",0.0,-0.13101263042070152
"[6, 9, 0, 1]",0.0,-0.20420662567955547
"[5, 9, 0, 2]",0.0,-0.5563037935265625
"[4, 9, 0, 3]",-0.3735387152959958,-0.43013919637077913
"[3, 9, 1, 0]",0.0,-0.40602790143880135
"[2, 9, 1, 1]",0.0,-0.39702389003300487
"[1, 9, 1, 2]",0.0,-1.3053262492330724
"[9, 8, 1, 2]",0.0,-0.3723777001709795
"[9, 6, 0, 0]",0.0,-0.23694162175900013
"[9, 5, 0, 1]",0.0,-0.2403856858463383
"[9, 4, 0, 2]",0.0,-0.4028909646876848
"[8, 9, 1, 0]",0.0,-0.29619120981572933
"[7, 9, 1, 1]",0.0,-0.2992751110782385
"[6, 9, 1, 2]",0.0,-0.285759680635243
"[5, 9, 1, 3]",-5.803338097854869e-10,-0.22986518803980854
"[8, 9, 1, 1]",0.0,-0.29847151412365774
"[7, 9, 1, 2]",0.0,-0.31599430718140475
"[8, 9, 0, 1]",0.0,-0.2361561884303749
"[7, 9, 0, 2]",0.0,-0.6195414233929913
"[6, 9, 0, 3]",-0.1902099993222948,-0.6659639697935743
"[5, 9, 0, 3]",-0.22230120345887375,-0.5642781668272986
"[2, 9, 1, 0]",0.0,-0.14956328206139435
"[1, 9, 1, 1]",0.0,-0.1500891236492708
"[0, 8, 1, 2]",0.0,-1.8999999999943196
"[0, 7, 1, 3]",-0.9999999999999988,-1.7228099206615965
"[8, 9, 0, 0]",0.0,-0.12126643961220357
"[7, 9, 0, 1]",0.0,-0.12137502126630507
"[6, 9, 0, 2]",0.0,-0.4107001385899861
"[8, 0, 0, 0]",0.0,-0.9999704873345693
"[4, 9, 1, 0]",0.0,-0.2248263705873606
"[3, 9, 1, 1]",0.0,-0.22991757722889228
"[2, 9, 1, 2]",0.0,-0.31160428142238705
"[1, 9, 1, 3]",-0.02066789865904096,-1.2899378878171806
"[0, 9, 0, 0]",0.0,-0.015421084974036586
"[3, 9, 0, 0]",0.0,-0.19074225545682988
"[2, 9, 0, 1]",0.0,-0.19686768267037297
"[1, 9, 0, 2]",0.0,-0.6010567280921255
"[6, 8, 0, 3]",-0.032597638160208525,-0.1922504301
"[5, 7, 1, 0]",0.0,-0.032597638160208525
"[4, 6, 1, 1]",0.0,-0.032597638160208525
"[3, 5, 1, 2]",0.0,-0.032597638160208525
"[2, 4, 1, 3]",0.0,-0.12460155221600161
"[1, 3, 1, 3]",-0.024904348414005524,-0.3168995621815221
"[0, 2, 0, 0]",0.0,-0.024904348414005524
"[4, 9, 0, 1]",0.0,-0.22230015179656792
"[3, 9, 0, 2]",0.0,-0.5745021230846664
"[1, 9, 1, 0]",0.0,-0.23592019542724318
"[9, 8, 1, 0]",0.0,-0.02134929056509094
"[9, 7, 1, 1]",0.0,-0.024885571995412678
"[9, 6, 1, 2]",0.0,-0.15005748095596044
"[9, 4, 0, 0]",0.0,-0.27971146709069283
"[9, 3, 0, 1]",0.0,-0.2553004332239361
"[8, 2, 0, 2]",0.0,-0.40194379882087833
"[7, 1, 0, 3]",-0.2535415499589496,-0.8581199899971456
"[6, 0, 0, 3]",-0.9999858841836138,-1.0948096232476634
"[5, 0, 1, 0]",0.0,-0.8210344725373397
"[4, 0, 1, 1]",0.0,-0.6924181328462681
"[3, 0, 1, 2]",0.0,-0.7152275880769217
"[1, 0, 1, 3]",-0.05834837454150367,-0.97421796712431
"[8, 9, 0, 2]",0.0,-0.6743954013303676
"[7, 9, 0, 3]",-0.18984363040397537,-0.6577695332806879
"[5, 9, 1, 0]",0.0,-0.19871845750183031
"[4, 9, 1, 1]",0.0,-0.22142276536191138
"[3, 9, 1, 2]",0.0,-0.24605275371378552
"[2, 8, 1, 3]",-2.390525899882874e-06,-0.17734871613075678
"[1, 7, 0, 0]",0.0,-0.220688915237096
"[0, 6, 0, 1]",0.0,-0.22813399669507475
"[6, 9, 1, 0]",0.0,-0.18987810920209452
"[5, 9, 1, 1]",0.0,-0.19707213106777466
"[4, 9, 1, 2]",0.0,-0.21883704113242378
"[3, 9, 1, 3]",-0.00038658842937919804,-0.2606605909709964
"[2, 9, 1, 3]",-2.187000140164959e-05,-0.24206579719456048
"[5, 8, 1, 3]",0.0,-0.09
"[4, 7, 1, 3]",-0.025418658283290006,-0.15772193508599733
"[3, 6, 0, 0]",0.0,-0.06690320339444814
"[2, 5, 0, 1]",0.0,-0.06690320339444814
"[1, 4, 0, 2]",0.0,-0.3463220914659744
"[0, 3, 0, 3]",-0.7458134171671,-0.24672319355569178
"[0, 2, 1, 0]",0.0,-0.999980636740211
"[0, 1, 1, 1]",0.0,-0.9999999469654363
"[0, 0, 1, 2]",0.0,-1.8999999999999986
"[2, 9, 0, 0]",0.0,-0.14467019121824537
"[1, 9, 0, 1]",0.0,-0.28336908389712023
"[0, 9, 0, 2]",0.0,-0.5270969870165751
"[8, 7, 0, 0]",0.0,-0.18301298080237793
"[7, 6, 0, 1]",0.0,-0.2651829736840662
"[6, 5, 0, 2]",0.0,-0.3966389496316577
"[5, 4, 0, 3]",-0.2127681132571,-0.2255437863907589
"[4, 3, 1, 0]",0.0,-0.2127681132571
"[3, 2, 1, 1]",0.0,-0.2127681132571
"[2, 1, 1, 2]",0.0,-0.30060794123879236
"[0, 4, 0, 0]",0.0,-0.0004638397686588101
"[9, 2, 0, 2]",0.0,-0.49966393772912215
"[5, 8, 0, 0]",0.0,-0.21483082242355395
"[4, 7, 0, 1]",0.0,-0.21483082242355395
"[3, 6, 0, 2]",0.0,-0.31053890077276874
"[2, 5, 0, 3]",-0.19001486266912093,-0.2207479226713207
"[1, 4, 0, 3]",-0.28578734476951456,-0.339782311737328
"[8, 0, 1, 3]",-0.13728111702109774,-0.6984825653386506
"[7, 0, 1, 3]",-0.1926125333522856,-0.5761415547533127
"[6, 8, 0, 1]",0.0,-0.21921405868540708
"[5, 7, 0, 2]",0.0,-0.22997863333517965
"[4, 6, 0, 3]",-0.043046721,-0.2554962741992235
"[3, 5, 0, 3]",-0.16887575395772578,-0.45162946622968325
"[2, 4, 0, 3]",-0.15438028994505065,-0.2967605377378767
"[1, 3, 1, 0]",0.0,-0.15438028994505065
"[0, 2, 1, 1]",0.0,-0.9999998631085208
"[0, 1, 1, 2]",0.0,-1.8999999881284453
"[1, 4, 1, 0]",0.0,-0.19001486266912093
"[5, 3, 1, 0]",0.0,-0.0691340227402747
"[4, 2, 1, 1]",0.0,-0.0691340227402747
"[3, 1, 1, 2]",0.0,-0.23135712554487387
"[8, 0, 0, 3]",-0.9985444216570694,-1.0297603197010037
"[0, 8, 0, 3]",-0.468559,-0.10316478272977174
"[8, 6, 1, 0]",0.0,-0.08099025543960707
"[7, 5, 1, 1]",0.0,-0.08099025543960707
"[6, 4, 1, 2]",0.0,-0.08099025543960707
"[5, 3, 1, 3]",0.0,-0.0729
"[4, 2, 0, 0]",0.0,-0.08294768972161819
"[3, 1, 0, 1]",0.0,-0.08294768972161819
"[2, 0, 0, 2]",0.0,-1.230193835582333
"[8, 7, 0, 3]",-0.04137872114445225,-0.24043672916756473
"[7, 6, 0, 3]",-0.015302944213412049,-0.19
"[6, 5, 0, 3]",0.0,-0.11048158667240114
"[4, 8, 0, 2]",0.0,-0.17415272063175252
"[3, 7, 0, 3]",-0.0710058805236094,-0.16579394841018766
"[2, 6, 1, 0]",0.0,-0.10587372453360941
"[1, 5, 1, 1]",0.0,-0.10587372453360941
"[0, 4, 1, 2]",0.0,-1.8999999999952226
"[0, 3, 1, 3]",-0.9999999999999987,-1.5652088463465093
"[8, 6, 0, 2]",0.0,-0.808035651747877
"[2, 0, 0, 0]",0.0,-0.9999444667132745
"[7, 0, 1, 0]",0.0,-0.666496030335316
"[6, 0, 1, 1]",0.0,-0.33846898662916897
"[5, 0, 1, 2]",0.0,-0.48914545102196666
"[4, 0, 1, 3]",-0.17127104371103796,-0.48688871931182065
"[3, 0, 1, 3]",-0.2373825593495644,-0.46977915064603104
"[8, 4, 0, 2]",0.0,-0.49012077748410604
"[7, 3, 0, 3]",-0.2012136073065908,-0.25741627929084737
"[6, 2, 1, 0]",0.0,-0.20430392274485407
"[5, 1, 1, 1]",0.0,-0.20430392274485407
"[4, 0, 1, 2]",0.0,-0.6667143583756225
"[2, 8, 1, 1]",0.0,-0.2501029480848814
"[1, 7, 1, 2]",0.0,-1.2156588391012526
"[0, 6, 1, 3]",-0.9999999999999996,-1.7715576375313287
"[7, 5, 0, 0]",0.0,-0.40626277827633
"[6, 4, 0, 1]",0.0,-0.5380613500420783
"[5, 3, 0, 2]",0.0,-0.7821027247439647
"[3, 1, 0, 3]",-0.2805990211581669,-0.712267747861455
"[2, 0, 1, 0]",0.0,-0.5535812410641318
"[1, 0, 1, 1]",0.0,-0.49841640948567417
"[7, 0, 0, 0]",0.0,-0.9958254420820708
"[6, 8, 1, 2]",0.0,-0.432382550166535
"[5, 7, 1, 3]",0.0,-0.24423132501432876
"[4, 6, 1, 3]",-0.003433683820292513,-0.16561000000000003
"[3, 5, 1, 3]",-0.0729,-0.1
"[2, 4, 0, 0]",0.0,-0.5337192352201994
"[1, 3, 0, 1]",0.0,-0.5395342089205034
"[0, 2, 0, 2]",0.0,-0.7343023404541665
"[8, 4, 1, 3]",0.0,0.0
"[7, 3, 0, 0]",0.0,-0.050061214011134544
"[6, 2, 0, 1]",0.0,-0.050061214011134544
"[5, 1, 0, 2]",0.0,-0.887643942125308
"[4, 0, 0, 3]",-0.8905810108684876,-0.9256377966678491
"[3, 0, 1, 0]",0.0,-0.6000257109565893
"[2, 8, 0, 2]",0.0,-0.0743346356738803
"[1, 7, 0, 3]",-0.0003936100632048863,-0.31206732185685615
"[0, 6, 1, 0]",0.0,-0.9999999652040227
"[0, 5, 1, 1]",0.0,-0.9999999994285387
"[4, 3, 0, 3]",-0.1327356686968233,-0.23855180190715244
"[3, 2, 1, 0]",0.0,-0.1327356686968233
"[2, 1, 1, 1]",0.0,-0.13551695259126023
"[8, 5, 0, 2]",0.0,-0.2801032390890077
"[7, 4, 0, 3]",-0.04831485203850309,-0.26210445416492467
"[6, 3, 0, 3]",-0.13969119576247416,-0.27636178386750315
"[5, 2, 1, 0]",0.0,-0.15470065929217408
"[4, 1, 1, 1]",0.0,-0.18381640929708284
"[8, 5, 1, 3]",0.0,0.0
"[7, 4, 0, 0]",0.0,-0.3711305814960184
"[6, 3, 0, 1]",0.0,-0.3711305814960184
"[5, 2, 0, 2]",0.0,-0.7080927569562026
"[4, 1, 0, 3]",-0.3586044583909011,-0.5667510129226615
"[3, 0, 0, 3]",-0.9903022627021246,-0.9929416053649636
"[8, 3, 0, 0]",0.0,-0.016756872613455237
"[7, 2, 0, 1]",0.0,-0.12281602046499876
"[6, 1, 0, 2]",0.0,-0.9895557978165486
"[5, 0, 0, 3]",-0.9749684449500676,-0.9958588531747725
"[5, 1, 0, 0]",0.0,-0.027311085489662476
"[4, 0, 0, 1]",0.0,-0.9998709929921831
"[0, 8, 1, 1]",0.0,-0.9999999952995795
"[0, 7, 1, 2]",0.0,-1.8999999999870398
"[0, 5, 1, 3]",-0.9999999999999969,-1.7344360253022344
"[1, 4, 0, 0]",0.0,-0.8792356609509822
"[0, 3, 0, 1]",0.0,-0.8792356609509822
"[2, 8, 0, 3]",-0.0729,-0.13590109408761836
"[6, 0, 1, 0]",0.0,-0.49934808721820767
"[5, 0, 1, 1]",0.0,-0.49522824480130684
"[4, 2, 1, 3]",0.0,-0.08834100792102824
"[3, 1, 0, 0]",0.0,-0.004456480073166024
"[2, 0, 0, 1]",0.0,-0.9998838936929647
"[8, 5, 0, 1]",0.0,-0.24371691506694118
"[7, 4, 0, 2]",0.0,-0.43685172355789703
"[0, 7, 0, 0]",0.0,-0.03659997526254919
"[0, 8, 0, 2]",0.0,-0.1513425870671648
"[4, 8, 0, 3]",-0.09,-0.09553015912831642
"[3, 7, 1, 0]",0.0,-0.09
"[2, 6, 1, 1]",0.0,-0.09
"[1, 5, 1, 2]",0.0,-0.9584617551567435
"[0, 4, 1, 3]",-0.9999999999757752,-1.5723678298628174
"[4, 6, 0, 0]",0.0,-0.13296936856343508
"[3, 5, 0, 1]",0.0,-0.1713462241814779
"[2, 4, 0, 2]",0.0,-0.4313442831024993
"[1, 3, 0, 3]",-0.2634875390179269,-0.3492871345664945
"[5, 7, 0, 3]",-0.006905519683032721,-0.1779810489
"[4, 6, 1, 0]",0.0,-0.038286579292032726
"[3, 5, 1, 1]",0.0,-0.04106786318646965
"[2, 4, 1, 2]",0.0,-0.0802744102952537
"[0, 8, 1, 3]",-0.9999999999992514,-1.739210354077363
"[2, 8, 0, 0]",0.0,-0.23749908609162212
"[1, 7, 0, 1]",0.0,-0.24868816688174916
"[0, 6, 0, 2]",0.0,-0.3890073976090902
"[1, 0, 0, 0]",0.0,-0.9988209815422262
"[8, 7, 1, 1]",0.0,0.0
"[7, 6, 1, 2]",0.0,0.0
"[6, 5, 1, 3]",0.0,-0.09
"[5, 4, 1, 3]",0.0,-0.09
"[4, 3, 0, 0]",0.0,-0.02138731039691281
"[3, 2, 0, 1]",0.0,-0.02138731039691281
"[2, 1, 0, 2]",0.0,-0.8885766287821492
"[1, 0, 0, 3]",-0.9656631617970749,-1.004847931029252
"[0, 2, 0, 3]",-0.56953279,-0.28350015720218397
"[0, 1, 1, 0]",0.0,-0.9958254420820707
"[0, 0, 1, 1]",0.0,-0.9999999998206694
"[0, 7, 1, 0]",0.0,-0.9980033218889842
"[0, 6, 1, 1]",0.0,-0.9999999272502554
"[0, 5, 1, 2]",0.0,-1.8999999810670487
"[1, 7, 1, 0]",0.0,-0.07291044956763318
"[6, 3, 0, 0]",0.0,-0.08026786541999212
"[5, 2, 0, 1]",0.0,-0.13495481692365885
"[4, 1, 0, 2]",0.0,-1.1940362901490944
"[8, 2, 1, 0]",0.0,-0.20104176363179843
"[7, 1, 1, 1]",0.0,-0.20104176363179843
"[6, 0, 1, 2]",0.0,-0.7598584280786655
"[6, 7, 0, 0]",0.0,-0.14481096286773917
"[5, 6, 0, 1]",0.0,-0.29417002953052784
"[4, 5, 0, 2]",0.0,-0.5250914665534088
"[3, 4, 0, 3]",-0.3839435842132424,-0.2570990738473468
"[2, 3, 1, 0]",0.0,-0.3839435842132424
"[1, 2, 1, 1]",0.0,-0.3839435842132424
"[0, 0, 1, 0]",0.0,-0.9993038013908692
"[3, 5, 1, 0]",0.0,-0.043046721
"[2, 4, 1, 1]",0.0,-0.14304672100000002
"[1, 3, 1, 2]",0.0,-1.0407407287801442
"[8, 0, 0, 1]",0.0,-0.9998955043236684
"[4, 8, 1, 3]",0.0,-0.1401587491276624
"[3, 7, 1, 3]",-0.0002465034704958067,-0.12882969000000005
"[2, 6, 1, 3]",-0.016834263892839988,-0.140049
"[1, 5, 0, 0]",0.0,-0.36946012773919423
"[0, 4, 0, 1]",0.0,-0.3698694444027902
"[8, 2, 0, 0]",0.0,-0.197387600779658
"[7, 1, 0, 1]",0.0,-0.3283503226238162
"[6, 0, 0, 2]",0.0,-1.2186512590130396
"[8, 0, 1, 0]",0.0,-0.8278735215690929
"[7, 0, 1, 1]",0.0,-0.7197424543967127
"[1, 8, 0, 3]",-0.004951017528924225,-0.20903815885493432
"[8, 3, 0, 3]",-0.2448440636440149,-0.3908019596132564
"[7, 2, 1, 0]",0.0,-0.2448440636440149
"[6, 1, 1, 1]",0.0,-0.2448440636440149
"[8, 6, 1, 1]",0.0,0.0
"[7, 5, 1, 2]",0.0,0.0
"[6, 4, 1, 3]",0.0,0.0
"[5, 3, 0, 0]",0.0,-0.31790674419870124
"[4, 2, 0, 1]",0.0,-0.3237716629920211
"[3, 1, 0, 2]",0.0,-1.2755425744228588
"[2, 0, 0, 3]",-0.9936373145588641,-1.0267077361171975
"[1, 2, 0, 3]",-0.06850980498773993,-0.38401789669695985
"[1, 8, 0, 0]",0.0,-0.3544115967993647
"[0, 7, 0, 1]",0.0,-0.3552079548357361
"[6, 2, 0, 3]",-0.16109664760913722,-0.30287569809834464
"[5, 1, 0, 3]",-0.36059278777738424,-0.4403844979157457
"[4, 0, 1, 0]",0.0,-0.6115743556527515
"[3, 0, 1, 1]",0.0,-0.4697246960934458
"[2, 0, 1, 2]",0.0,-0.5752343600315343
"[8, 1, 1, 3]",-0.06561,-0.0929068907401755
"[1, 7, 1, 3]",-0.013723642949863066,-0.5636954913964529
"[0, 6, 0, 0]",0.0,-0.012352309807303192
"[8, 4, 1, 1]",0.0,-0.08825460879858293
"[7, 3, 1, 2]",0.0,-0.08903712771574247
"[6, 2, 1, 3]",-0.00011790184577738583,-0.081
"[5, 1, 1, 3]",0.0,-0.0329759344506558
"[4, 0, 0, 0]",0.0,-0.9998407320891147
"[8, 3, 0, 1]",0.0,-0.3793135045817826
"[7, 2, 0, 2]",0.0,-0.8250179172119079
"[6, 1, 0, 3]",-0.3698623048032841,-0.7127532569810378
"[5, 8, 1, 2]",0.0,-0.220913223995767
"[3, 6, 1, 3]",-0.03737191184120575,-0.25825991305602514
"[2, 5, 0, 0]",0.0,-0.16849299418465222
"[1, 4, 0, 1]",0.0,-0.16849299418465222
"[0, 3, 0, 2]",0.0,-0.2720089465561405
"[1, 3, 0, 0]",0.0,-0.20269644429868464
"[0, 2, 0, 1]",0.0,-0.29080536717870253
"[8, 3, 0, 2]",0.0,-0.36358526702512617
"[7, 2, 0, 3]",-0.2746821658817326,-0.3515535988751027
"[6, 1, 1, 0]",0.0,-0.2746821658817326
"[7, 8, 0, 3]",-0.013508517176729925,-0.1
"[6, 7, 0, 3]",0.0,-0.19006561
"[5, 6, 1, 0]",0.0,0.0
"[4, 5, 1, 1]",0.0,0.0
"[3, 4, 1, 2]",0.0,-0.03265320896335622
"[2, 3, 1, 3]",-0.1,-0.010403129100511976
"[1, 2, 0, 0]",0.0,-0.8737038220484928
"[0, 1, 0, 1]",0.0,-0.9025853198757235
"[3, 8, 1, 2]",0.0,-0.3027143672055296
"[2, 7, 1, 3]",-0.03486784401,-0.2037025509469057
"[1, 6, 1, 3]",-0.04598545215343361,-0.43550756790610945
"[5, 4, 0, 0]",0.0,-0.051432810672277854
"[4, 3, 0, 1]",0.0,-0.15608659438194752
"[3, 2, 0, 2]",0.0,-0.43693732888113923
"[2, 1, 0, 3]",-0.22768225700990405,-0.3901339645274692
"[1, 0, 1, 0]",0.0,-0.47049201164602117
"[8, 1, 0, 3]",-0.09067823345838774,-0.4436683412428597
"[1, 6, 0, 0]",0.0,-0.40001451612693556
"[0, 5, 0, 1]",0.0,-0.4111286665595587
"[8, 2, 1, 3]",-0.04520313078922667,-0.12882969
"[7, 1, 1, 3]",0.0,-0.13225111304114984
"[6, 0, 0, 0]",0.0,-0.9999999570420033
"[7, 8, 0, 1]",0.0,-0.19724610886567534
"[6, 7, 0, 2]",0.0,-0.4233591821609528
"[5, 6, 0, 3]",-0.23885834828329003,-0.31111764657107555
"[4, 5, 1, 0]",0.0,-0.23885834828329003
"[3, 4, 1, 1]",0.0,-0.23885834828329003
"[2, 3, 1, 2]",0.0,-0.28371455282809654
"[1, 2, 1, 3]",-0.004710128697246248,-0.11162936535561742
"[8, 0, 1, 2]",0.0,-0.5690217806476583
"[3, 7, 0, 0]",0.0,-0.3911545108589699
"[2, 6, 0, 1]",0.0,-0.4441345247967882
"[1, 5, 0, 2]",0.0,-0.8397463939704533
"[0, 4, 0, 3]",-0.56953279,-0.5376406387819448
"[5, 1, 1, 0]",0.0,-0.16109664760913722
"[7, 1, 0, 0]",0.0,-0.2756338830517513
"[6, 0, 0, 1]",0.0,-0.9985444216570694
"[0, 8, 1, 0]",0.0,-0.999978485266901
"[0, 7, 1, 1]",0.0,-0.999999941072707
"[0, 6, 1, 2]",0.0,-1.8999999999969253
"[4, 2, 1, 0]",0.0,-0.390231554006431
"[3, 1, 1, 1]",0.0,-0.390231554006431
"[2, 8, 0, 1]",0.0,-0.27614852971044024
"[1, 7, 0, 2]",0.0,-0.6176417856614536
"[0, 6, 0, 3]",-0.5217031,-0.46275782434249213
